"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000058801";"ENSDARG00000058801";"19 x 35";"72hpf_neg_tbx5";"rev3l";"REV3-like, polymerase (DNA directed), zeta, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-050302-55]"
"ENSDARG00000058868";"ENSDARG00000058868";"12 x 38";"72hpf_neg_tbx5";"apc";"adenomatous polyposis coli [Source:ZFIN;Acc:ZDB-GENE-031112-7]"
"ENSDARG00000058893";"ENSDARG00000058893";"34 x 7";"24hpf_pos";"nhej1";"nonhomologous end-joining factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2515]"
"ENSDARG00000058924";"ENSDARG00000058924";"37 x 14";"24hpf_pos.1";"pou1f1";"POU class 1 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040630-7]"
"ENSDARG00000058984";"ENSDARG00000058984";"13 x 4";"72hpf_pos.1";"rad23ab";"RAD23 homolog A, nucleotide excision repair protein b [Source:ZFIN;Acc:ZDB-GENE-051113-160]"
"ENSDARG00000058992";"ENSDARG00000058992";"32 x 4";"24hpf_pos.1";"cers2b";"ceramide synthase 2b [Source:ZFIN;Acc:ZDB-GENE-110408-40]"
"ENSDARG00000058999";"ENSDARG00000058999";"37 x 14";"24hpf_pos.1";"cdx1b";"caudal type homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-070615-29]"
"ENSDARG00000059020";"ENSDARG00000059020";"37 x 11";"72hpf_pos.1";"";"THAP domain containing, apoptosis associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-060519-9]"
"ENSDARG00000059067";"ENSDARG00000059067";"25 x 38";"24hpf_pos";"jupb";"junction plakoglobin b [Source:ZFIN;Acc:ZDB-GENE-110407-10]"
"ENSDARG00000059073";"ENSDARG00000059073";"1 x 35";"72hpf_neg";"gsc";"goosecoid [Source:ZFIN;Acc:ZDB-GENE-980528-2060]"
"ENSDARG00000059075";"ENSDARG00000059075";"35 x 24";"72hpf_pos_tbx5.1";"nip7";"NIP7, nucleolar pre-rRNA processing protein [Source:ZFIN;Acc:ZDB-GENE-050522-256]"
"ENSDARG00000059130";"ENSDARG00000059130";"19 x 26";"48hpf_neg";"gata1b";"GATA binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081104-43]"
"ENSDARG00000059233";"ENSDARG00000059233";"2 x 24";"72hpf_neg_gata5";"runx2b";"runt-related transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-040629-4]"
"ENSDARG00000059255";"ENSDARG00000059255";"8 x 40";"48hpf_neg";"evx2";"even-skipped homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-980526-215]"
"ENSDARG00000059256";"ENSDARG00000059256";"25 x 8";"72hpf_pos_gata5.1";"hoxd13a";"homeobox D13a [Source:ZFIN;Acc:ZDB-GENE-990415-119]"
"ENSDARG00000059263";"ENSDARG00000059263";"29 x 19";"24hpf_pos";"hoxd12a";"homeobox D12a [Source:ZFIN;Acc:ZDB-GENE-990415-118]"
"ENSDARG00000059267";"ENSDARG00000059267";"36 x 33";"24hpf_pos";"hoxd11a";"homeobox D11a [Source:ZFIN;Acc:ZDB-GENE-990415-117]"
"ENSDARG00000059274";"ENSDARG00000059274";"9 x 20";"72hpf_pos.1";"hoxd9a";"homeobox D9a [Source:ZFIN;Acc:ZDB-GENE-990415-121]"
"ENSDARG00000059276";"ENSDARG00000059276";"23 x 10";"72hpf_pos_gata5.1";"hoxd4a";"homeobox D4a [Source:ZFIN;Acc:ZDB-GENE-980526-214]"
"ENSDARG00000059279";"ENSDARG00000059279";"5 x 38";"48hpf_neg";"tfap2a";"transcription factor AP-2 alpha [Source:ZFIN;Acc:ZDB-GENE-011212-6]"
"ENSDARG00000059280";"ENSDARG00000059280";"16 x 37";"72hpf_neg_hand2";"hoxd3a";"homeobox D3a [Source:ZFIN;Acc:ZDB-GENE-990415-120]"
"ENSDARG00000059287";"ENSDARG00000059287";"28 x 27";"72hpf_neg";"mak";"male germ cell-associated kinase [Source:ZFIN;Acc:ZDB-GENE-030131-7279]"
"ENSDARG00000059303";"ENSDARG00000059303";"23 x 39";"24hpf_neg";"hnrnpl2";"heterogeneous nuclear ribonucleoprotein L2 [Source:ZFIN;Acc:ZDB-GENE-040426-2707]"
"ENSDARG00000059304";"ENSDARG00000059304";"22 x 5";"72hpf_pos_gata5.1";"chchd2";"coiled-coil-helix-coiled-coil-helix domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1737]"
"ENSDARG00000059322";"ENSDARG00000059322";"40 x 29";"24hpf_pos.1";"topbp1";"topoisomerase (DNA) II binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060626-1]"
"ENSDARG00000059327";"ENSDARG00000059327";"21 x 1";"48hpf_pos.1";"gata2a";"GATA binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-980526-260]"
"ENSDARG00000059337";"ENSDARG00000059337";"21 x 40";"24hpf_neg";"tgif1";"TGFB-induced factor homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-030131-475]"
"ENSDARG00000059370";"ENSDARG00000059370";"29 x 15";"48hpf_pos";"nr1d4b";"nuclear receptor subfamily 1, group D, member 4b [Source:ZFIN;Acc:ZDB-GENE-080403-6]"
"ENSDARG00000059412";"ENSDARG00000059412";"21 x 30";"72hpf_neg_gata5";"zgc:111976";"zgc:111976 [Source:ZFIN;Acc:ZDB-GENE-050522-332]"
"ENSDARG00000059581";"ENSDARG00000059581";"18 x 38";"48hpf_neg";"";"methyl-CpG binding domain protein 5 [Source:ZFIN;Acc:ZDB-GENE-070209-125]"
"ENSDARG00000059653";"ENSDARG00000059653";"36 x 29";"24hpf_neg";"kdm2aa";"lysine (K)-specific demethylase 2Aa [Source:ZFIN;Acc:ZDB-GENE-061215-144]"
"ENSDARG00000059682";"ENSDARG00000059682";"36 x 40";"48hpf_neg";"slc43a3a";"solute carrier family 43, member 3a [Source:ZFIN;Acc:ZDB-GENE-110208-8]"
"ENSDARG00000059707";"ENSDARG00000059707";"15 x 39";"72hpf_neg_tbx5";"si:ch211-216l23.1";"si:ch211-216l23.1 [Source:ZFIN;Acc:ZDB-GENE-060503-121]"
"ENSDARG00000059711";"ENSDARG00000059711";"40 x 32";"24hpf_pos";"nol6";"nucleolar protein 6 (RNA-associated) [Source:ZFIN;Acc:ZDB-GENE-030131-6294]"
"ENSDARG00000059812";"ENSDARG00000059812";"28 x 35";"24hpf_neg";"sin3ab";"SIN3 transcription regulator family member Ab [Source:ZFIN;Acc:ZDB-GENE-030131-2066]"
"ENSDARG00000059866";"ENSDARG00000059866";"24 x 37";"24hpf_pos";"cactin";"cactin [Source:ZFIN;Acc:ZDB-GENE-060503-322]"
"ENSDARG00000059917";"ENSDARG00000059917";"38 x 30";"24hpf_pos";"ccnj";"cyclin J [Source:ZFIN;Acc:ZDB-GENE-100721-4]"
"ENSDARG00000059972";"ENSDARG00000059972";"11 x 32";"72hpf_neg_hand2";"raly";"RALY heterogeneous nuclear ribonucleoprotein [Source:ZFIN;Acc:ZDB-GENE-041010-127]"
"ENSDARG00000060016";"ENSDARG00000060016";"28 x 39";"72hpf_neg_tbx5";"nsd1a";"nuclear receptor binding SET domain protein 1a [Source:ZFIN;Acc:ZDB-GENE-080519-3]"
"ENSDARG00000060023";"ENSDARG00000060023";"40 x 35";"24hpf_pos.1";"ncapg2";"non-SMC condensin II complex, subunit G2 [Source:ZFIN;Acc:ZDB-GENE-070410-100]"
"ENSDARG00000060030";"ENSDARG00000060030";"26 x 37";"48hpf_neg";"setd1a";"SET domain containing 1A [Source:ZFIN;Acc:ZDB-GENE-080521-4]"
"ENSDARG00000060054";"ENSDARG00000060054";"16 x 36";"48hpf_neg";"epc1b";"enhancer of polycomb homolog 1 (Drosophila) b [Source:ZFIN;Acc:ZDB-GENE-090609-1]"
"ENSDARG00000060065";"ENSDARG00000060065";"35 x 30";"24hpf_neg";"ubap2b";"ubiquitin associated protein 2b [Source:ZFIN;Acc:ZDB-GENE-070209-122]"
"ENSDARG00000060103";"ENSDARG00000060103";"17 x 4";"72hpf_pos_tbx5";"cpeb3";"cytoplasmic polyadenylation element binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-090312-68]"
"ENSDARG00000060113";"ENSDARG00000060113";"21 x 7";"72hpf_pos_gata5.1";"znf395a";"zinc finger protein 395a [Source:ZFIN;Acc:ZDB-GENE-061215-52]"
"ENSDARG00000060150";"ENSDARG00000060150";"33 x 9";"24hpf_pos";"psmd11a";"proteasome 26S subunit, non-ATPase 11a [Source:ZFIN;Acc:ZDB-GENE-030131-2711]"
"ENSDARG00000060196";"ENSDARG00000060196";"30 x 31";"24hpf_pos";"lhpp";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:ZFIN;Acc:ZDB-GENE-070615-43]"
"ENSDARG00000060256";"ENSDARG00000060256";"38 x 29";"24hpf_pos";"alkbh8";"alkB homolog 8, tRNA methyltransferase [Source:ZFIN;Acc:ZDB-GENE-100922-251]"
"ENSDARG00000060257";"ENSDARG00000060257";"14 x 31";"72hpf_neg_hand2";"zranb1a";"zinc finger, RAN-binding domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-100212-3]"
"ENSDARG00000060306";"ENSDARG00000060306";"30 x 23";"24hpf_neg";"tfcp2";"transcription factor CP2 [Source:ZFIN;Acc:ZDB-GENE-030131-2523]"
"ENSDARG00000060529";"ENSDARG00000060529";"24 x 10";"72hpf_pos_gata5.1";"nkx6.3";"NK6 homeobox 3 [Source:ZFIN;Acc:ZDB-GENE-070810-7]"
"ENSDARG00000060537";"ENSDARG00000060537";"28 x 39";"48hpf_neg";"atad2b";"ATPase family, AAA domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-110411-210]"
"ENSDARG00000060551";"ENSDARG00000060551";"27 x 36";"24hpf_pos.1";"rps6ka5";"ribosomal protein S6 kinase, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-130530-693]"
"ENSDARG00000060596";"ENSDARG00000060596";"30 x 33";"24hpf_pos.1";"prkaa1";"protein kinase, AMP-activated, alpha 1 catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030325-1]"
"ENSDARG00000060601";"ENSDARG00000060601";"9 x 34";"72hpf_neg_tbx5";"rgs7bpa";"regulator of G protein signaling 7 binding protein a [Source:ZFIN;Acc:ZDB-GENE-060929-380]"
"ENSDARG00000060618";"ENSDARG00000060618";"29 x 40";"24hpf_pos";"ipo13";"importin 13 [Source:ZFIN;Acc:ZDB-GENE-070706-1]"
"ENSDARG00000060633";"ENSDARG00000060633";"35 x 6";"24hpf_pos.1";"usp16";"ubiquitin specific peptidase 16 [Source:ZFIN;Acc:ZDB-GENE-030131-4153]"
"ENSDARG00000060641";"ENSDARG00000060641";"13 x 14";"72hpf_pos.1";"prkaa2";"protein kinase, AMP-activated, alpha 2 catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-081120-5]"
"ENSDARG00000060646";"ENSDARG00000060646";"40 x 23";"72hpf_pos";"senp5";"SUMO1/sentrin specific peptidase 5 [Source:ZFIN;Acc:ZDB-GENE-050208-772]"
"ENSDARG00000060679";"ENSDARG00000060679";"21 x 38";"48hpf_neg";"kdm1a";"lysine (K)-specific demethylase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7828]"
"ENSDARG00000060687";"ENSDARG00000060687";"26 x 33";"72hpf_neg";"chd2";"chromodomain helicase DNA binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-050419-256]"
"ENSDARG00000060697";"ENSDARG00000060697";"29 x 39";"48hpf_neg";"kmt2bb";"lysine (K)-specific methyltransferase 2Bb [Source:ZFIN;Acc:ZDB-GENE-080521-1]"
"ENSDARG00000060705";"ENSDARG00000060705";"6 x 36";"72hpf_neg_gata5";"nsd1b";"nuclear receptor binding SET domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-080519-2]"
"ENSDARG00000060729";"ENSDARG00000060729";"24 x 38";"48hpf_neg";"trim8b";"tripartite motif containing 8b [Source:ZFIN;Acc:ZDB-GENE-030131-4325]"
"ENSDARG00000060847";"ENSDARG00000060847";"28 x 39";"48hpf_neg";"setd1ba";"SET domain containing 1B, a [Source:ZFIN;Acc:ZDB-GENE-050309-289]"
"ENSDARG00000060862";"ENSDARG00000060862";"3 x 36";"72hpf_neg_tbx5";"atxn1b";"ataxin 1b [Source:ZFIN;Acc:ZDB-GENE-061218-2]"
"ENSDARG00000060865";"ENSDARG00000060865";"12 x 36";"72hpf_neg_gata5";"scai";"suppressor of cancer cell invasion [Source:ZFIN;Acc:ZDB-GENE-060526-57]"
"ENSDARG00000060868";"ENSDARG00000060868";"19 x 37";"72hpf_neg";"mbtd1";"mbt domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060810-138]"
"ENSDARG00000060925";"ENSDARG00000060925";"16 x 37";"48hpf_neg";"jarid2a";"jumonji, AT rich interactive domain 2a [Source:ZFIN;Acc:ZDB-GENE-061218-1]"
"ENSDARG00000061011";"ENSDARG00000061011";"4 x 5";"72hpf_pos_gata5.1";"hlfb";"hepatic leukemia factor b [Source:ZFIN;Acc:ZDB-GENE-110420-3]"
"ENSDARG00000061052";"ENSDARG00000061052";"27 x 39";"48hpf_neg";"nipblb";"nipped-B homolog b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6070]"
"ENSDARG00000061108";"ENSDARG00000061108";"13 x 38";"48hpf_neg";"ep300b";"E1A binding protein p300 b [Source:ZFIN;Acc:ZDB-GENE-080403-15]"
"ENSDARG00000061187";"ENSDARG00000061187";"24 x 40";"72hpf_neg_hand2";"cbx5";"chromobox homolog 5 (HP1 alpha homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5553]"
"ENSDARG00000061197";"ENSDARG00000061197";"35 x 21";"24hpf_pos";"armc7";"armadillo repeat containing 7 [Source:ZFIN;Acc:ZDB-GENE-060929-288]"
"ENSDARG00000061214";"ENSDARG00000061214";"37 x 35";"24hpf_pos.1";"lipin2";"lipin 2 [Source:ZFIN;Acc:ZDB-GENE-060503-153]"
"ENSDARG00000061345";"ENSDARG00000061345";"5 x 29";"72hpf_neg_gata5";"wwp2";"WW domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-000607-82]"
"ENSDARG00000061352";"ENSDARG00000061352";"3 x 39";"72hpf_neg_gata5";"bcl11aa";"B-cell CLL/lymphoma 11Aa [Source:ZFIN;Acc:ZDB-GENE-060421-4643]"
"ENSDARG00000061368";"ENSDARG00000061368";"25 x 18";"72hpf_pos_tbx5";"klf13";"Kruppel-like factor 13 [Source:ZFIN;Acc:ZDB-GENE-060929-1274]"
"ENSDARG00000061370";"ENSDARG00000061370";"14 x 7";"24hpf_pos.1";"tsen34";"TSEN34 tRNA splicing endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-050419-115]"
"ENSDARG00000061391";"ENSDARG00000061391";"1 x 29";"72hpf_pos_gata5";"grhl1";"grainyhead-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3665]"
"ENSDARG00000061397";"ENSDARG00000061397";"28 x 37";"24hpf_pos.1";"trip12";"thyroid hormone receptor interactor 12 [Source:ZFIN;Acc:ZDB-GENE-041111-262]"
"ENSDARG00000061414";"ENSDARG00000061414";"31 x 34";"24hpf_pos.1";"slx4";"SLX4 structure-specific endonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050208-359]"
"ENSDARG00000061419";"ENSDARG00000061419";"13 x 29";"72hpf_neg_hand2";"";"zinc finger, matrin-type 4b [Source:ZFIN;Acc:ZDB-GENE-091118-68]"
"ENSDARG00000061421";"ENSDARG00000061421";"7 x 30";"72hpf_neg_tbx5";"brsk2a";"BR serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11405]"
"ENSDARG00000061450";"ENSDARG00000061450";"22 x 10";"72hpf_pos_gata5.1";"tesk2";"testis-specific kinase 2 [Source:ZFIN;Acc:ZDB-GENE-070209-68]"
"ENSDARG00000061504";"ENSDARG00000061504";"15 x 32";"72hpf_neg_gata5";"kdm4c";"lysine (K)-specific demethylase 4C [Source:ZFIN;Acc:ZDB-GENE-070209-38]"
"ENSDARG00000061509";"ENSDARG00000061509";"13 x 26";"72hpf_neg_hand2";"tbx3b";"T-box 3b [Source:ZFIN;Acc:ZDB-GENE-060531-144]"
"ENSDARG00000061547";"ENSDARG00000061547";"33 x 24";"72hpf_neg_hand2";"zgc:153409";"zgc:153409 [Source:ZFIN;Acc:ZDB-GENE-060929-224]"
"ENSDARG00000061548";"ENSDARG00000061548";"25 x 8";"48hpf_neg";"si:ch211-145o7.3";"si:ch211-145o7.3 [Source:ZFIN;Acc:ZDB-GENE-061207-6]"
"ENSDARG00000061549";"ENSDARG00000061549";"34 x 38";"24hpf_pos.1";"foxo1b";"forkhead box O1 b [Source:ZFIN;Acc:ZDB-GENE-080425-3]"
"ENSDARG00000061687";"ENSDARG00000061687";"2 x 11";"48hpf_pos.1";"atxn1a";"ataxin 1a [Source:ZFIN;Acc:ZDB-GENE-060503-759]"
"ENSDARG00000061688";"ENSDARG00000061688";"29 x 37";"48hpf_pos.1";"arvcfb";"armadillo repeat gene deleted in velocardiofacial syndrome b [Source:ZFIN;Acc:ZDB-GENE-060526-60]"
"ENSDARG00000061718";"ENSDARG00000061718";"1 x 24";"72hpf_neg_gata5";"znf704";"zinc finger protein 704 [Source:ZFIN;Acc:ZDB-GENE-060503-775]"
"ENSDARG00000061774";"ENSDARG00000061774";"3 x 24";"72hpf_neg_gata5";"mbd3a";"methyl-CpG binding domain protein 3a [Source:ZFIN;Acc:ZDB-GENE-030131-9077]"
"ENSDARG00000061802";"ENSDARG00000061802";"36 x 13";"24hpf_pos.1";"cnot2";"CCR4-NOT transcription complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070410-70]"
"ENSDARG00000061818";"ENSDARG00000061818";"17 x 34";"72hpf_neg";"meox2b";"mesenchyme homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-060503-853]"
"ENSDARG00000061836";"ENSDARG00000061836";"1 x 40";"72hpf_neg";"nfixb";"nuclear factor I/Xb [Source:ZFIN;Acc:ZDB-GENE-060421-5000]"
"ENSDARG00000061885";"ENSDARG00000061885";"14 x 39";"72hpf_neg";"satb2";"SATB homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-070912-212]"
"ENSDARG00000061974";"ENSDARG00000061974";"1 x 28";"72hpf_neg";"grhl2b";"grainyhead-like transcription factor 2b [Source:ZFIN;Acc:ZDB-GENE-060503-719]"
"ENSDARG00000061992";"ENSDARG00000061992";"30 x 38";"24hpf_pos.1";"dot1l";"DOT1-like histone H3K79 methyltransferase [Source:ZFIN;Acc:ZDB-GENE-060503-341]"
"ENSDARG00000062002";"ENSDARG00000062002";"21 x 22";"72hpf_pos_tbx5.1";"adnpa";"activity-dependent neuroprotector homeobox a [Source:ZFIN;Acc:ZDB-GENE-061215-112]"
"ENSDARG00000062060";"ENSDARG00000062060";"25 x 39";"24hpf_neg";"gmeb1";"glucocorticoid modulatory element binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-060503-35]"
"ENSDARG00000062152";"ENSDARG00000062152";"40 x 32";"24hpf_neg";"chaf1a";"chromatin assembly factor 1, subunit A (p150) [Source:ZFIN;Acc:ZDB-GENE-030131-5366]"
"ENSDARG00000062244";"ENSDARG00000062244";"28 x 36";"48hpf_neg";"setd2";"SET domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2140]"
"ENSDARG00000062267";"ENSDARG00000062267";"19 x 37";"24hpf_neg";"kdm3b";"lysine (K)-specific demethylase 3B [Source:ZFIN;Acc:ZDB-GENE-101007-4]"
"ENSDARG00000062268";"ENSDARG00000062268";"37 x 40";"24hpf_neg";"jarid2b";"jumonji, AT rich interactive domain 2b [Source:ZFIN;Acc:ZDB-GENE-060503-246]"
"ENSDARG00000062315";"ENSDARG00000062315";"16 x 8";"72hpf_pos";"sik2b";"salt-inducible kinase 2b [Source:ZFIN;Acc:ZDB-GENE-071012-1]"
"ENSDARG00000062326";"ENSDARG00000062326";"19 x 35";"72hpf_neg";"hmgn7";"high mobility group nucleosomal binding domain 7 [Source:ZFIN;Acc:ZDB-GENE-061215-23]"
"ENSDARG00000062361";"ENSDARG00000062361";"22 x 36";"48hpf_neg";"zgc:158234";"zgc:158234 [Source:ZFIN;Acc:ZDB-GENE-070112-2352]"
"ENSDARG00000062420";"ENSDARG00000062420";"4 x 34";"72hpf_neg";"nfia";"nuclear factor I/A [Source:ZFIN;Acc:ZDB-GENE-050208-501]"
"ENSDARG00000062448";"ENSDARG00000062448";"7 x 40";"48hpf_neg";"skor1b";"SKI family transcriptional corepressor 1b [Source:ZFIN;Acc:ZDB-GENE-050419-82]"
"ENSDARG00000062472";"ENSDARG00000062472";"22 x 40";"24hpf_neg";"sin3b";"SIN3 transcription regulator family member B [Source:ZFIN;Acc:ZDB-GENE-030131-8264]"
"ENSDARG00000062476";"ENSDARG00000062476";"40 x 21";"24hpf_pos.1";"snapc5";"small nuclear RNA activating complex, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-041111-50]"
"ENSDARG00000062506";"ENSDARG00000062506";"26 x 36";"24hpf_pos.1";"zc3h18";"zinc finger CCCH-type containing 18 [Source:ZFIN;Acc:ZDB-GENE-050419-13]"
"ENSDARG00000062510";"ENSDARG00000062510";"1 x 40";"48hpf_neg";"bcl11ba";"B-cell CLL/lymphoma 11Ba (zinc finger protein) [Source:ZFIN;Acc:ZDB-GENE-061207-62]"
"ENSDARG00000062553";"ENSDARG00000062553";"13 x 2";"72hpf_pos.1";"bach1a";"BTB and CNC homology 1, basic leucine zipper transcription factor 1 a [Source:ZFIN;Acc:ZDB-GENE-060421-7601]"
"ENSDARG00000062585";"ENSDARG00000062585";"36 x 32";"24hpf_pos";"brat1";"BRCA1-associated ATM activator 1 [Source:ZFIN;Acc:ZDB-GENE-060421-6989]"
"ENSDARG00000062601";"ENSDARG00000062601";"33 x 17";"24hpf_pos.1";"piwil2";"piwi-like RNA-mediated gene silencing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-345]"
"ENSDARG00000062621";"ENSDARG00000062621";"4 x 38";"48hpf_neg";"LOC571757";"SATB homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7105]"
"ENSDARG00000062634";"ENSDARG00000062634";"1 x 20";"72hpf_neg_gata5";"kat2b";"K(lysine) acetyltransferase 2B [Source:ZFIN;Acc:ZDB-GENE-060503-207]"
"ENSDARG00000062651";"ENSDARG00000062651";"36 x 6";"24hpf_pos";"zc3hc1";"zinc finger, C3HC-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-061013-94]"
"ENSDARG00000062727";"ENSDARG00000062727";"6 x 29";"72hpf_neg_gata5";"cep290";"centrosomal protein 290 [Source:ZFIN;Acc:ZDB-GENE-041111-243]"
"ENSDARG00000062753";"ENSDARG00000062753";"30 x 11";"72hpf_pos";"naif1";"nuclear apoptosis inducing factor 1 [Source:ZFIN;Acc:ZDB-GENE-081104-236]"
"ENSDARG00000062765";"ENSDARG00000062765";"13 x 38";"72hpf_neg_tbx5";"whsc1l1";"Wolf-Hirschhorn syndrome candidate 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-050324-2]"
"ENSDARG00000062801";"ENSDARG00000062801";"35 x 36";"24hpf_pos";"erfl3";"Ets2 repressor factor like 3 [Source:ZFIN;Acc:ZDB-GENE-090529-4]"
"ENSDARG00000062824";"ENSDARG00000062824";"16 x 39";"72hpf_pos_hand2";"alx1";"ALX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-050419-191]"
"ENSDARG00000062892";"ENSDARG00000062892";"20 x 27";"48hpf_neg";"foxe3";"forkhead box E3 [Source:ZFIN;Acc:ZDB-GENE-061214-6]"
"ENSDARG00000062919";"ENSDARG00000062919";"21 x 33";"72hpf_neg_gata5";"tceanc2";"transcription elongation factor A (SII) N-terminal and central domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-070705-486]"
"ENSDARG00000062962";"ENSDARG00000062962";"29 x 39";"24hpf_pos";"kmt2ba";"lysine (K)-specific methyltransferase 2Ba [Source:ZFIN;Acc:ZDB-GENE-060503-376]"
"ENSDARG00000063003";"ENSDARG00000063003";"29 x 1";"24hpf_pos.1";"alkbh5";"alkB homolog 5, RNA demethylase [Source:ZFIN;Acc:ZDB-GENE-061013-602]"
"ENSDARG00000063009";"ENSDARG00000063009";"1 x 5";"72hpf_pos_tbx5.1";"catip";"ciliogenesis associated TTC17 interacting protein [Source:ZFIN;Acc:ZDB-GENE-060929-1170]"
"ENSDARG00000063014";"ENSDARG00000063014";"1 x 37";"72hpf_neg_tbx5";"dbpa";"D site albumin promoter binding protein a [Source:ZFIN;Acc:ZDB-GENE-060503-802]"
"ENSDARG00000063140";"ENSDARG00000063140";"16 x 5";"72hpf_pos";"exd3";"exonuclease 3'-5' domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-091204-349]"
"ENSDARG00000063145";"ENSDARG00000063145";"33 x 1";"24hpf_pos.1";"tfam";"transcription factor A, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-061013-552]"
"ENSDARG00000063153";"ENSDARG00000063153";"1 x 9";"48hpf_neg";"bcl11ab";"B-cell CLL/lymphoma 11Ab [Source:ZFIN;Acc:ZDB-GENE-061009-4]"
"ENSDARG00000063190";"ENSDARG00000063190";"15 x 31";"72hpf_neg_gata5";"zranb1b";"zinc finger, RAN-binding domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-061110-94]"
"ENSDARG00000063219";"ENSDARG00000063219";"28 x 33";"24hpf_neg";"ubap2l";"ubiquitin associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-060503-244]"
"ENSDARG00000063229";"ENSDARG00000063229";"18 x 37";"72hpf_neg_gata5";"xpo1b";"exportin 1 (CRM1 homolog, yeast) b [Source:ZFIN;Acc:ZDB-GENE-070530-6]"
"ENSDARG00000063255";"ENSDARG00000063255";"16 x 40";"72hpf_pos.1";"btbd11a";"BTB (POZ) domain containing 11a [Source:ZFIN;Acc:ZDB-GENE-050419-142]"
"ENSDARG00000063258";"ENSDARG00000063258";"30 x 33";"72hpf_neg_gata5";"rfx5";"regulatory factor X, 5 [Source:ZFIN;Acc:ZDB-GENE-070717-3]"
"ENSDARG00000063292";"ENSDARG00000063292";"4 x 13";"48hpf_pos.1";"ssuh2rs1";"ssu-2 homolog, related sequence 1 [Source:ZFIN;Acc:ZDB-GENE-060929-994]"
"ENSDARG00000063417";"ENSDARG00000063417";"28 x 27";"24hpf_neg";"erf";"Ets2 repressor factor [Source:ZFIN;Acc:ZDB-GENE-010724-17]"
"ENSDARG00000063535";"ENSDARG00000063535";"28 x 40";"48hpf_neg";"chd4a";"chromodomain helicase DNA binding protein 4a [Source:ZFIN;Acc:ZDB-GENE-041111-187]"
"ENSDARG00000063563";"ENSDARG00000063563";"18 x 34";"72hpf_neg_gata5";"";"cAMP responsive element binding protein 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1542]"
"ENSDARG00000063614";"ENSDARG00000063614";"4 x 32";"72hpf_neg_gata5";"zgc:153395";"zgc:153395 [Source:ZFIN;Acc:ZDB-GENE-060825-57]"
"ENSDARG00000063626";"ENSDARG00000063626";"32 x 1";"24hpf_neg";"ddx21";"DEAD (Asp-Glu-Ala-Asp) box helicase 21 [Source:ZFIN;Acc:ZDB-GENE-031113-10]"
"ENSDARG00000063627";"ENSDARG00000063627";"40 x 33";"24hpf_pos.1";"bop1";"block of proliferation 1 [Source:ZFIN;Acc:ZDB-GENE-030219-109]"
