"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000096950";989;"ENSDARG00000096950";"";4,16432256045316;0,528144849533484;1,03014875422838;-0,670222362789877;0,498867732098124;2,30243599425878;"0.0175385428320539      .";"30 x 1";"15 NA";""
"ENSDARG00000054255";990;"ENSDARG00000054255";"tctex1d2";4,28863863511254;0,454363950597208;1,02958077980524;-0,677721161626947;0,668047725286591;3,5910828117293;"0.00122241973764059      .";"32 x 1";"22 NA";"Tctex1 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-081104-219]"
"ENSDARG00000037835";991;"ENSDARG00000037835";"polr3k";4,9400383219501;0,51005008915845;1,02903554988841;-1,01759596026658;0,645126681304912;3,3772922877985;"0.00191989369277712      .";"35 x 1";"3 NA";"polymerase (RNA) III (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-040718-291]"
"ENSDARG00000069301";992;"ENSDARG00000069301";"tmem177";6,06267995845498;0,665291421906679;1,02856603746473;-1,47237347100575;0,55980353723224;2,70232391704733;"0.00784855350382585      .";"34 x 1";"9 NA";"transmembrane protein 177 [Source:ZFIN;Acc:ZDB-GENE-030131-993]"
"ENSDARG00000100329";993;"ENSDARG00000100329";"";4,51610840234252;0,559772129119737;1,02807812207113;-0,713059479109951;0,686847449142424;3,78010966867334;"0.000820072292583296      .";"39 x 6";"4 NA";"zinc finger protein 1056 [Source:ZFIN;Acc:ZDB-GENE-131122-90]"
"ENSDARG00000087057";994;"ENSDARG00000087057";"";4,83718289251795;0,508491827216785;1,02725124159584;-0,896802922428552;0,738839746578837;4,38557883156456;"0.000230419595669273      .";"36 x 1";"2 NA";"finTRIM family, member 34 [Source:ZFIN;Acc:ZDB-GENE-070912-110]"
"ENSDARG00000037009";995;"ENSDARG00000037009";"banf1";10,3107671466388;0,542131559834254;1,02638322215612;-0,815726864067011;0,837661970788116;6,13459423187251;"7.18981680281061e-06      .";"33 x 5";"21 NA";"barrier to autointegration factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6657]"
"ENSDARG00000098534";996;"ENSDARG00000098534";"";4,34851560315331;0,417168232167484;1,02572463819282;-0,691987479536064;0,761243151283519;4,69565101208987;"0.000121502784825145      .";"37 x 5";"18 NA";"Small nucleolar RNA SNORD15 [Source:RFAM;Acc:RF00067]"
"ENSDARG00000101583";997;"ENSDARG00000101583";"";4,30744717334092;0,485253971104371;1,02568355730521;-0,716037783732293;0,723012757389586;4,18631420899083;"0.000349098192706343      .";"40 x 5";"23 NA";""
"ENSDARG00000042122";998;"ENSDARG00000042122";"acot11b";5,09098700288505;0,537417077805636;1,02514132298235;-0,704051174203992;0,514701993954578;2,40130867614334;"0.0144220308380956      .";"31 x 1";"8 NA";"acyl-CoA thioesterase 11b [Source:ZFIN;Acc:ZDB-GENE-051127-37]"
"ENSDARG00000097957";999;"ENSDARG00000097957";"";5,03919838245274;0,511581630942656;1,02460714820734;-0,945071802226373;0,599227287094202;2,99396972947937;"0.00429341193931743      .";"39 x 7";"6 NA";""
"ENSDARG00000069958";1000;"ENSDARG00000069958";"sh2b3";8,16477545509833;0,618894915903579;1,02434634532381;-1,29804240246757;0,63909849852919;3,32376965013463;"0.00214926372537949      .";"30 x 3";"5 NA";"SH2B adaptor protein 3 [Source:ZFIN;Acc:ZDB-GENE-041210-359]"
"ENSDARG00000104594";1001;"ENSDARG00000104594";"";4,77621251260527;0,471269756116807;1,024247101491;-0,66220901173577;0,466616043990704;2,11028673396764;"0.0254646294177581      .";"32 x 3";"19 NA";"Small nucleolar RNA SNORA3/SNORA45 family [Source:RFAM;Acc:RF00334]"
"ENSDARG00000030368";1002;"ENSDARG00000030368";"";10,1689504999322;0,431461690209939;1,02166260076401;-0,854870913295654;0,792787552277994;5,20288802676059;"4.35636584877885e-05      .";"38 x 6";"1 NA";"N(alpha)-acetyltransferase 15, NatA auxiliary subunit b [Source:ZFIN;Acc:ZDB-GENE-030131-6031]"
"ENSDARG00000011079";1003;"ENSDARG00000011079";"wdr3";9,19634461158389;0,460425883558138;1,02143899727983;-0,674018144572589;0,846308357970888;6,35493888152882;"4.77577365065596e-06      .";"33 x 4";"9 NA";"WD repeat domain 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9830]"
"ENSDARG00000076815";1004;"ENSDARG00000076815";"eif3s10";11,8872866576887;0,437640599461197;1,02100502021977;-0,72042965791187;0,85265829100356;6,52791509415675;"3.48006703121406e-06      .";"37 x 4";"13 NA";"eukaryotic translation initiation factor 3, subunit 10 (theta) [Source:ZFIN;Acc:ZDB-GENE-030131-5726]"
"ENSDARG00000104024";1005;"ENSDARG00000104024";"ccdc137";6,61740672060479;0,551003776914556;1,02050736432656;-1,09525032373866;0,821593107039223;5,76481369203761;"1.4498393294371e-05      .";"33 x 4";"3 NA";"coiled-coil domain containing 137 [Source:ZFIN;Acc:ZDB-GENE-060929-1206]"
"ENSDARG00000057096";1006;"ENSDARG00000057096";"ndr1";4,323291024357;0,384805850553092;1,02034987212165;-0,524052391084401;0,810753086544427;5,5399338933842;"2.24092721299307e-05      .";"32 x 1";"21 NA";"nodal-related 1 [Source:ZFIN;Acc:ZDB-GENE-990415-256]"
"ENSDARG00000016138";1007;"ENSDARG00000016138";"nme6";6,00042616002301;0,649539835219012;1,01986729138699;-1,50605075452191;0,48265176104659;2,20436151386785;"0.0212427090179124      .";"33 x 5";"20 NA";"NME/NM23 nucleoside diphosphate kinase 6 [Source:ZFIN;Acc:ZDB-GENE-000710-3]"
"ENSDARG00000036056";1008;"ENSDARG00000036056";"";6,97129690216025;0,589676074627304;1,01973444769027;-0,843103553609478;0,546870258317669;2,61279939713779;"0.00942210030499713      .";"36 x 8";"7 NA";"vaccinia related kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-246]"
"ENSDARG00000079591";1009;"ENSDARG00000079591";"si:ch211-203d1.3";8,31203530035428;0,490080432130186;1,01898030171361;-0,621574593873987;0,599354252652761;2,99495967377746;"0.00428455727693333      .";"38 x 3";"14 NA";"si:ch211-203d1.3 [Source:ZFIN;Acc:ZDB-GENE-160113-15]"
"ENSDARG00000005010";1010;"ENSDARG00000005010";"si:dkeyp-2e4.8";4,45005025574442;0,559855351764231;1,01889315149683;-0,768250361584329;0,808365333411899;5,49272110020349;"2.4574975074354e-05      .";"38 x 6";"13 NA";"si:dkeyp-2e4.8 [Source:ZFIN;Acc:ZDB-GENE-061207-81]"
"ENSDARG00000053950";1011;"ENSDARG00000053950";"lin37";7,36993067241458;0,5947104703135;1,01849305170164;-1,07373596900514;0,716721654063542;4,11106066615239;"0.000408688447121719      .";"37 x 7";"15 NA";"lin-37 DREAM MuvB core complex component [Source:ZFIN;Acc:ZDB-GENE-050417-446]"
"ENSDARG00000087939";1012;"ENSDARG00000087939";"";4,41725696632538;0,53639927644379;1,01713858599902;-0,805167875224087;0,384747667435308;1,66733947081306;"0.0574487826092227      .";"36 x 8";"11 NA";""
"ENSDARG00000096708";1013;"ENSDARG00000096708";"";3,65332658511139;0,463903215129663;1,01499118294221;-0,535804313129645;0,812199983749755;5,56893429562489;"2.11777349083953e-05      .";"34 x 3";"20 NA";"si:dkeyp-104f11.8 [Source:ZFIN;Acc:ZDB-GENE-130531-24]"
"ENSDARG00000015628";1014;"ENSDARG00000015628";"psmd10";6,47695655332536;0,593024098172714;1,01474533217771;-1,35089953774609;0,48463826985478;2,21621193077751;"0.0207593929828684      .";"36 x 8";"14 NA";"proteasome 26S subunit, non-ATPase 10 [Source:ZFIN;Acc:ZDB-GENE-050112-1]"
"ENSDARG00000099561";1015;"ENSDARG00000099561";"";5,20855153634392;0,495058704011444;1,01442373465229;-0,852638695326379;0,556222464118815;2,67725672909547;"0.00826168345277489      .";"37 x 4";"4 NA";""
"ENSDARG00000098338";1016;"ENSDARG00000098338";"";5,54852013223193;0,597538599432402;1,0142893721388;-1,40380416895553;0,801150458408383;5,35472020880284;"3.22336186682204e-05      .";"35 x 7";"10 NA";"si:ch73-340n8.4 [Source:ZFIN;Acc:ZDB-GENE-141216-448]"
"ENSDARG00000042839";1017;"ENSDARG00000042839";"dph6";6,61130272755987;0,586345614442154;1,01253739843196;-0,883061312569362;0,715754706178902;4,09968003279648;"0.000418558465757446      .";"32 x 4";"17 NA";"diphthamine biosynthesis 6 [Source:ZFIN;Acc:ZDB-GENE-050227-15]"
"ENSDARG00000098036";1018;"ENSDARG00000098036";"si:ch211-69l10.4";4,43828318780117;0,550772963503607;1,01241688864872;-0,675545650513483;0,798051209687209;5,29747718828572;"3.60980579257042e-05      .";"34 x 3";"24 NA";"si:ch211-69l10.4 [Source:ZFIN;Acc:ZDB-GENE-131127-259]"
"ENSDARG00000100110";1019;"ENSDARG00000100110";"";4,0864045176521;0,422055050473713;1,01182522115985;-0,555555881394783;0,812581873363425;5,57663870794324;"2.08624749105102e-05      .";"38 x 4";"4 NA";"si:ch211-79g12.2 [Source:ZFIN;Acc:ZDB-GENE-110913-21]"
"ENSDARG00000101161";1020;"ENSDARG00000101161";"orc4";7,86211969480258;0,683413803609169;1,01151343066182;-1,65531542540213;0,607457044068737;3,0588788843099;"0.00374912280160988      .";"34 x 7";"6 NA";"origin recognition complex, subunit 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2224]"
"ENSDARG00000101010";1021;"ENSDARG00000101010";"hpdl";5,01906698354604;0,43667365843765;1,01148959985552;-0,779965532134368;0,780844991795473;4,99960922783428;"6.54854413816297e-05      .";"33 x 2";"12 NA";"4-hydroxyphenylpyruvate dioxygenase-like [Source:ZFIN;Acc:ZDB-GENE-071004-50]"
"ENSDARG00000075355";1022;"ENSDARG00000075355";"";4,36010392609366;0,527815129817005;1,00978050728477;-0,735280696405949;0,694043270491261;3,8561532429976;"0.000698541289898547      .";"30 x 3";"2 NA";"finTRIM family, member 35 [Source:ZFIN;Acc:ZDB-GENE-070912-111]"
"ENSDARG00000053246";1023;"ENSDARG00000053246";"si:ch211-11i22.4";3,66819734033484;0,456575810879424;1,00919706614442;-0,446050157346099;0,761254629034519;4,69581938320683;"0.000121460866075118      .";"29 x 1";"25 NA";"si:ch211-11i22.4 [Source:ZFIN;Acc:ZDB-GENE-030131-9492]"
"ENSDARG00000008472";1024;"ENSDARG00000008472";"apex2";6,16457899509396;0,39847199411761;1,00823605215404;-0,572775508558716;0,56699845062326;2,75335908668716;"0.0070680514474879      .";"36 x 8";"8 NA";"APEX nuclease (apurinic/apyrimidinic endonuclease) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-835]"
"ENSDARG00000086691";1025;"ENSDARG00000086691";"dnajc12";4,48502499992169;0,618325560715603;1,00818930550837;-0,797471542129187;0,743688080854098;4,44971311485354;"0.000201710957680845      .";"30 x 1";"13 NA";"DnaJ (Hsp40) homolog, subfamily C, member 12 [Source:ZFIN;Acc:ZDB-GENE-070801-3]"
"ENSDARG00000057869";1026;"ENSDARG00000057869";"cdc42l2";5,01013376712686;0,548388480604445;1,00804846845106;-1,02381354471015;0,8531583704192;6,54197351916134;"3.39230051327188e-06      .";"35 x 6";"23 NA";"cell division cycle 42 like 2 [Source:ZFIN;Acc:ZDB-GENE-060312-21]"
"ENSDARG00000070657";1027;"ENSDARG00000070657";"pa2g4b";11,0443639055971;0,415329905698162;1,00798752110701;-0,7547801673932;0,778256885071735;4,95747623968202;"7.13008148292005e-05      .";"32 x 4";"23 NA";"proliferation-associated 2G4, b [Source:ZFIN;Acc:ZDB-GENE-030131-2182]"
"ENSDARG00000068231";1028;"ENSDARG00000068231";"cracr2aa";5,07288048845887;0,60856045741177;1,00700705378077;-1,1508365912713;0,594477360669465;2,95718558434283;"0.00463541340574591      .";"38 x 3";"18 NA";"calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"ENSDARG00000083378";1029;"ENSDARG00000083378";"";4,33387774343597;0,575796257701981;1,0068164179637;-0,774551792731202;0,624162420228201;3,19552910974625;"0.00281517788576024      .";"35 x 3";"5 NA";"Small nucleolar RNA SNORA63 [Source:RFAM;Acc:RF00092]"
"ENSDARG00000003860";1030;"ENSDARG00000003860";"cbx3a";9,77090997897593;0,471423497461999;1,00622758669651;-0,751352950530059;0,748857227712576;4,51982372037579;"0.00017447278954652      .";"34 x 5";"19 NA";"chromobox homolog 3a (HP1 gamma homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-1158]"
"ENSDARG00000099867";1031;"ENSDARG00000099867";"";5,2179969173008;0,521088609777547;1,00620717759439;-0,702983694757025;0,687084043851454;3,78257580943086;"0.000815815516746365      .";"30 x 1";"22 NA";""
"ENSDARG00000022020";1032;"ENSDARG00000022020";"focad";8,02536869910625;0,670678044441471;1,0055043383982;-1,90995196083548;0,653615424287785;3,45450442951982;"0.00163119853166749      .";"35 x 6";"7 NA";"focadhesin [Source:ZFIN;Acc:ZDB-GENE-080213-1]"
"ENSDARG00000089951";1033;"ENSDARG00000089951";"";5,4966929131415;0,520207247403805;1,00549425959428;-0,978508218047619;0,642020355869649;3,34958000185411;"0.00203544649353582      .";"37 x 8";"3 NA";"si:dkey-210j14.5 [Source:ZFIN;Acc:ZDB-GENE-131127-341]"
"ENSDARG00000092277";1034;"ENSDARG00000092277";"";4,93230677000828;0,551138920734532;1,00533749405539;-0,825041162425849;0,651351685931103;3,43369693731723;"0.00170445065744174      .";"39 x 7";"14 NA";""
"ENSDARG00000101278";1035;"ENSDARG00000101278";"";5,34450866563875;0,63592892938506;1,00449879617084;-1,05700302412456;0,522317882205442;2,45003743276144;"0.0130853968349933      .";"38 x 8";"4 NA";""
"ENSDARG00000089705";1036;"ENSDARG00000089705";"";8,35522870861444;0,478633669047709;1,00435559292902;-0,667962534386993;0,74278505541811;4,43765091735733;"0.000206817435572937      .";"29 x 4";"2 NA";""
"ENSDARG00000041199";1037;"ENSDARG00000041199";"alg12";6,38879652944697;0,543241637639074;1,00433348670248;-1,18788833325304;0,688244819132309;3,79470823375766;"0.000795195174493779      .";"38 x 7";"4 NA";"ALG12, alpha-1,6-mannosyltransferase [Source:ZFIN;Acc:ZDB-GENE-041210-295]"
"ENSDARG00000103230";1038;"ENSDARG00000103230";"LOC100537432";4,05459847441406;0,431527342752205;1,00431533451836;-0,696407404908373;0,587032473303423;2,90048924520421;"0.00521520392821173      .";"31 x 4";"KN150335.1 NA";""
"ENSDARG00000018621";1039;"ENSDARG00000018621";"slc6a19a.1";4,41158448417821;0,545151128735029;1,00374843436045;-0,843101576268547;0,514728051509503;2,40147406337711;"0.0144172838654859      .";"30 x 6";"19 NA";"solute carrier family 6 (neutral amino acid transporter), member 19a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070620-2]"
"ENSDARG00000012051";1040;"ENSDARG00000012051";"mettl21a";4,33934313231276;0,545587807659673;1,00321127670523;-0,752387152306189;0,612925679563287;3,10286907047392;"0.00341932778699694      .";"32 x 6";"22 NA";"methyltransferase like 21A [Source:ZFIN;Acc:ZDB-GENE-050320-145]"
"ENSDARG00000020735";1041;"ENSDARG00000020735";"";4,29069660102702;0,482943975322197;1,0026585739983;-0,493216912696105;0,793404075865158;5,21380120012573;"4.26266301234435e-05      .";"34 x 4";"25 NA";"EF-hand calcium binding domain 6 [Source:ZFIN;Acc:ZDB-GENE-070828-2]"
"ENSDARG00000044627";1042;"ENSDARG00000044627";"alg8";6,40087295844751;0,546510119143203;1,00239061008691;-0,896204091161139;0,634883011768797;3,28695937881201;"0.00232257954851023      .";"33 x 3";"21 NA";"ALG8, alpha-1,3-glucosyltransferase [Source:ZFIN;Acc:ZDB-GENE-030131-5812]"
"ENSDARG00000020893";1043;"ENSDARG00000020893";"slc25a22";10,7854970107795;0,584091620900585;1,00218179306961;-0,953329753214822;0,673854648390323;3,64805814688126;"0.00108379510208778      .";"40 x 6";"6 NA";"solute carrier family 25 (mitochondrial carrier: glutamate), member 22 [Source:ZFIN;Acc:ZDB-GENE-040426-2745]"
"ENSDARG00000038112";1044;"ENSDARG00000038112";"si:dkeyp-59c12.1";4,23973503505756;0,639386875225537;1,00155043259339;-0,762191568427132;0,691091169866835;3,82469372233523;"0.000746452278421517      .";"31 x 4";"18 NA";"si:dkeyp-59c12.1 [Source:ZFIN;Acc:ZDB-GENE-050419-167]"
"ENSDARG00000010654";1045;"ENSDARG00000010654";"";5,65880491573887;0,644342977641162;1,00141535028473;-1,07265464284669;0,50204103820298;2,32199636059745;"0.0168758741435311      .";"40 x 6";"18 NA";"Rho GTPase activating protein 42b [Source:ZFIN;Acc:ZDB-GENE-120217-5]"
"ENSDARG00000098507";1046;"ENSDARG00000098507";"";5,48074647868975;0,598970490185514;1,0008318124043;-1,00139833566425;0,654427659954945;3,46200953869296;"0.00160555342391522      .";"36 x 5";"14 NA";"Ly1 antibody reactive homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-040426-1414]"
"ENSDARG00000098855";1047;"ENSDARG00000098855";"osxm";6,44317934368682;0,537562767140474;0,99855723537719;-0,830865359964913;0,557638205491755;2,68714072669772;"0.00809634870212617      .";"30 x 4";"19 NA";"3-oxoacyl-ACP synthase, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-170215-2]"
"ENSDARG00000026967";1048;"ENSDARG00000026967";"ap2s1";10,1514817406488;0,4127337624546;0,997429540764518;-0,605999896657135;0,883850746907662;7,5580101020594;"5.749806426536e-07      .";"30 x 1";"15 NA";"adaptor-related protein complex 2, sigma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-040426-2174]"
"ENSDARG00000100631";1049;"ENSDARG00000100631";"";6,30853818786464;0,61733750209568;0,996839720332807;-1,34423051642567;0,473338581359688;2,14938821355913;"0.0236238880849653      .";"31 x 6";"8 NA";"kelch-like family member 12 [Source:ZFIN;Acc:ZDB-GENE-041114-205]"
"ENSDARG00000012274";1050;"ENSDARG00000012274";"eif4e1c";8,89880732442002;0,623179151213719;0,996122012209499;-1,7830909714259;0,656223234215567;3,47867532869777;"0.00155003312955793      .";"36 x 6";"13 NA";"eukaryotic translation initiation factor 4E family member 1c [Source:ZFIN;Acc:ZDB-GENE-050417-398]"
"ENSDARG00000076609";1051;"ENSDARG00000076609";"LOC108180085";6,13312996369829;0,498724339136388;0,995791996439342;-0,712635731959059;0,764963881196235;4,75078860988697;"0.000108536850903285      .";"38 x 4";"19 NA";"si:ch211-199g17.9 [Source:ZFIN;Acc:ZDB-GENE-120214-17]"
"ENSDARG00000104903";1052;"ENSDARG00000104903";"cdkn1cb";4,42078344955114;0,584592409537249;0,993420487487686;-0,821829876376354;0,627431453707886;3,22308553790022;"0.00265674206828392      .";"39 x 5";"25 NA";"cyclin-dependent kinase inhibitor 1Cb [Source:ZFIN;Acc:ZDB-GENE-131127-286]"
"ENSDARG00000074889";1053;"ENSDARG00000074889";"mutyh";6,36708419273376;0,490796297916351;0,99339661653631;-0,75088399314969;0,565256081245594;2,74091632102985;"0.00725113948580802      .";"35 x 8";"8 NA";"si:ch211-241d21.5 [Source:ZFIN;Acc:ZDB-GENE-081104-194]"
"ENSDARG00000021209";1054;"ENSDARG00000021209";"kctd9a";6,5095829038024;0,656983087878254;0,993389233831139;-2,04601604890571;0,524171792052394;2,46202004937911;"0.0127751286273027      .";"30 x 3";"8 NA";"potassium channel tetramerization domain containing 9a [Source:ZFIN;Acc:ZDB-GENE-050320-147]"
"ENSDARG00000087640";1055;"ENSDARG00000087640";"nsfl1c";10,1813123837909;0,471150014800577;0,991375850991391;-0,78121560277506;0,828012867468815;5,90689804820207;"1.10492846180366e-05      .";"34 x 7";"23 NA";"NSFL1 (p97) cofactor (p47) [Source:ZFIN;Acc:ZDB-GENE-041114-160]"
"ENSDARG00000015394";1056;"ENSDARG00000015394";"thoc7";8,07486798951759;0,698783434368703;0,990390471243515;-1,91862288348744;0,57105537508964;2,78254280216365;"0.00665597423956465      .";"32 x 6";"11 NA";"THO complex 7 [Source:ZFIN;Acc:ZDB-GENE-040801-17]"
"ENSDARG00000056504";1057;"ENSDARG00000056504";"frg1";6,91032867474692;0,596889651245279;0,989679746746955;-0,993497850382874;0,492231930678457;2,26192872578627;"0.0189888469155649      .";"31 x 4";"1 NA";"FSHD region gene 1 [Source:ZFIN;Acc:ZDB-GENE-050417-324]"
"ENSDARG00000055760";1058;"ENSDARG00000055760";"srm";8,10195812150918;0,778277454117991;0,989118385124311;-1,8895039145348;0,53464412839151;2,53062825625498;"0.011128675378877      .";"40 x 7";"23 NA";"spermidine synthase [Source:ZFIN;Acc:ZDB-GENE-040426-1183]"
"ENSDARG00000058857";1059;"ENSDARG00000058857";"zgc:112052";6,3756182609816;0,61371759273687;0,988894999954815;-1,17235240954059;0,767547306458359;4,7897442949779;"0.000100238080770421      .";"31 x 1";"18 NA";"zgc:112052 [Source:ZFIN;Acc:ZDB-GENE-050417-151]"
"ENSDARG00000069189";1060;"ENSDARG00000069189";"";5,41782217759121;0,753207620023207;0,98858987561694;-1,3660912137165;0,445684016710045;1,99146033348104;"0.0318929583882951      .";"38 x 1";"18 NA";"si:dkey-242h9.3 [Source:ZFIN;Acc:ZDB-GENE-060503-347]"
"ENSDARG00000070581";1061;"ENSDARG00000070581";"ggact.1";4,17118926647827;0,487453124765446;0,987915891190211;-0,726564355245293;0,617107843847859;3,13699142332355;"0.00318329812931784      .";"30 x 1";"1 NA";"gamma-glutamylamine cyclotransferase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061103-94]"
"ENSDARG00000077839";1062;"ENSDARG00000077839";"dhx30";7,65563338216573;0,59151090763335;0,987864954527769;-1,1927026259229;0,537137354859323;2,54719939353562;"0.0107623873836235      .";"36 x 7";"2 NA";"DEAH (Asp-Glu-Ala-His) box helicase 30 [Source:ZFIN;Acc:ZDB-GENE-130530-833]"
