"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000052150";475;"ENSDARG00000052150";"pbx4";11,6235753920341;0,852444040403612;1,41824280755298;-1,03748384490073;0,896158208832833;8,07832475235691;"2.44292853168737e-07      .";"15 x 40";"3 NA";"pre-B-cell leukemia transcription factor 4 [Source:ZFIN;Acc:ZDB-GENE-000201-18]"
"ENSDARG00000007912";476;"ENSDARG00000007912";"si:ch211-196i2.1";7,14664364982493;0,816241201752233;1,41821950537938;-1,33550932553987;0,726690149937018;4,23130583718024;"0.00031776174804854      .";"14 x 37";"21 NA";"si:ch211-196i2.1 [Source:ZFIN;Acc:ZDB-GENE-091204-150]"
"ENSDARG00000088181";477;"ENSDARG00000088181";"mpped1";3,93406132656389;0,704794566657307;1,41643259058634;-0,764032641138505;0,747811083825632;4,50548602570363;"0.000179720019017116      .";"10 x 35";"4 NA";"metallophosphoesterase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-111104-1]"
"ENSDARG00000002216";478;"ENSDARG00000002216";"tbx3a";7,45778338051682;0,811314596730819;1,41612372607613;-1,24629152512719;0,814446489649784;5,61456193904852;"1.93799431801311e-05      .";"15 x 40";"5 NA";"T-box 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]"
"ENSDARG00000005834";479;"ENSDARG00000005834";"gatad2b";9,49568438681173;0,803218983582106;1,41410224223346;-1,15017107006524;0,865605099103887;6,91478277848565;"1.74021651333511e-06      .";"10 x 38";"19 NA";"GATA zinc finger domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-060503-655]"
"ENSDARG00000103278";480;"ENSDARG00000103278";"";4,48175457392085;0,778184243862386;1,41188567143993;-0,960095493195412;0,849619084744222;6,44386954754015;"4.0565065148046e-06      .";"12 x 37";"14 NA";""
"ENSDARG00000059801";481;"ENSDARG00000059801";"pdzd2";9,3369782471072;0,872636866254855;1,41142277522134;-1,2167557394735;0,935089388951393;10,5537002653964;"6.45568576373989e-09      .";"14 x 40";"5 NA";"PDZ domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-297]"
"ENSDARG00000070769";482;"ENSDARG00000070769";"foxg1a";7,70024091953332;0,947775501338098;1,41105584184452;-1,29828997458488;0,798504208135616;5,3057707489713;"3.5509806801004e-05      .";"16 x 40";"17 NA";"forkhead box G1a [Source:ZFIN;Acc:ZDB-GENE-990415-267]"
"ENSDARG00000045893";483;"ENSDARG00000045893";"kctd15b";7,72079451850796;0,852449405815535;1,40806063081171;-1,54730394022279;0,867320510466783;6,96992778383091;"1.57914708176499e-06      .";"13 x 39";"25 NA";"potassium channel tetramerization domain containing 15a [Source:ZFIN;Acc:ZDB-GENE-041010-105]"
"ENSDARG00000104005";484;"ENSDARG00000104005";"";5,68021245877685;0,702449840706216;1,40771991895347;-1,28931625965228;0,720048696848238;4,1505938866714;"0.000376198608091016      .";"13 x 35";"9 NA";""
"ENSDARG00000069329";485;"ENSDARG00000069329";"drgx";3,92352617183981;0,732838474514999;1,40768014412927;-0,773197351362586;0,741695395504183;4,42316762758055;"0.000213123392901249      .";"13 x 36";"13 NA";"dorsal root ganglia homeobox [Source:ZFIN;Acc:ZDB-GENE-070330-1]"
"ENSDARG00000060865";486;"ENSDARG00000060865";"scai";6,75883579883165;0,963652483065434;1,40612245055614;-1,7937291404655;0,697361349089677;3,89196130773988;"0.000647764109728111      .";"12 x 36";"5 NA";"suppressor of cancer cell invasion [Source:ZFIN;Acc:ZDB-GENE-060526-57]"
"ENSDARG00000014790";487;"ENSDARG00000014790";"g3bp2";9,66048641956871;0,69200057135098;1,40608797114383;-1,05281961840831;0,811788354822637;5,56065346321653;"2.15220801540461e-05      .";"10 x 35";"1 NA";"GTPase activating protein (SH3 domain) binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1972]"
"ENSDARG00000063580";488;"ENSDARG00000063580";"si:ch1073-219n12.1";8,55307988851944;0,702350682052302;1,40272530986332;-1,20667459781083;0,745674645911342;4,47644122794717;"0.000190848873847127      .";"17 x 38";"9 NA";"si:ch1073-219n12.1 [Source:ZFIN;Acc:ZDB-GENE-091204-412]"
"ENSDARG00000010096";489;"ENSDARG00000010096";"slc1a6";4,01171344294805;0,60094470921098;1,40189448215048;-0,676250620090077;0,805742505316999;5,44176099855567;"2.71567297864816e-05      .";"12 x 35";"11 NA";"solute carrier family 1 (high affinity aspartate/glutamate transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-071004-45]"
"ENSDARG00000100958";490;"ENSDARG00000100958";"";7,46860154421883;0,766161830140002;1,3992816705561;-0,947572960927941;0,82808837311974;5,9086118327092;"1.10133187958272e-05      .";"10 x 36";"24 NA";"si:ch211-188f17.1 [Source:ZFIN;Acc:ZDB-GENE-131120-111]"
"ENSDARG00000017681";491;"ENSDARG00000017681";"mapk4";7,30384537731456;0,881598581845489;1,39718346157854;-1,70537652027274;0,784028336928358;5,05233908697618;"5.88877830609569e-05      .";"11 x 39";"8 NA";"mitogen-activated protein kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2835]"
"ENSDARG00000068191";492;"ENSDARG00000068191";"cdh15";7,08890208627167;0,768488550976701;1,39457585235129;-1,20985681104336;0,77613717502672;4,923446632791;"7.638370457419e-05      .";"16 x 40";"7 NA";"cadherin 15, type 1, M-cadherin (myotubule) [Source:ZFIN;Acc:ZDB-GENE-030131-780]"
"ENSDARG00000104082";493;"ENSDARG00000104082";"trps1";9,2487527660715;0,906420165248344;1,39252409058332;-1,73650774930567;0,79866367079862;5,3086961258765;"3.5304680365722e-05      .";"16 x 40";"19 NA";"trichorhinophalangeal syndrome I [Source:ZFIN;Acc:ZDB-GENE-030131-8404]"
"ENSDARG00000011333";494;"ENSDARG00000011333";"arhgap33";9,35553511892475;0,7323476784113;1,39183705253581;-0,903866171495205;0,896938768199666;8,11425153829546;"2.30567043679741e-07      .";"14 x 38";"16 NA";"Rho GTPase activating protein 33 [Source:ZFIN;Acc:ZDB-GENE-121105-12]"
"ENSDARG00000075706";495;"ENSDARG00000075706";"si:ch211-106h4.9";5,68185442216232;0,924598193380953;1,38861868699457;-1,5892364117526;0,65941881470503;3,50859301538439;"0.00145512305782214      .";"14 x 37";"2 NA";"si:ch211-106h4.9 [Source:ZFIN;Acc:ZDB-GENE-070705-17]"
"ENSDARG00000098906";496;"ENSDARG00000098906";"";9,07170955099157;0,765422919232931;1,38804582789694;-1,21964569938677;0,862556574058908;6,81915965181343;"2.06144617365123e-06      .";"13 x 37";"21 NA";"hect domain and RLD 7 [Source:ZFIN;Acc:ZDB-GENE-091204-164]"
"ENSDARG00000087822";497;"ENSDARG00000087822";"";7,89100194594201;0,809508396122372;1,38754828472462;-1,59330781356627;0,851576524290462;6,49772819121575;"3.67660865840946e-06      .";"12 x 39";"24 NA";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-110927-1]"
"ENSDARG00000075783";498;"ENSDARG00000075783";"hmgxb4a";6,30179332727739;0,727143522926242;1,38570995073716;-1,4113893292094;0,737891445029747;4,37321214804422;"0.000236417417471602      .";"12 x 36";"3 NA";"HMG box domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-070912-675]"
"ENSDARG00000005560";499;"ENSDARG00000005560";"ywhah";9,90890117322315;0,661171184731082;1,38460864977858;-0,994933496239989;0,777624949197863;4,94728669736215;"7.27852701711829e-05      .";"10 x 35";"10 NA";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide [Source:ZFIN;Acc:ZDB-GENE-040426-2191]"
"ENSDARG00000004260";500;"ENSDARG00000004260";"cul5b";3,87527376230991;0,600613611529557;1,38267873130304;-0,593349136460127;0,76929722059209;4,8164531883829;"9.49265992870041e-05      .";"13 x 35";"21 NA";"cullin 5b [Source:ZFIN;Acc:ZDB-GENE-091113-45]"
"ENSDARG00000061108";501;"ENSDARG00000061108";"ep300b";11,6551922909705;0,780645305073528;1,3806226692833;-1,16846600186025;0,904893142921598;8,50385926642486;"1.24431527082081e-07      .";"13 x 38";"3 NA";"E1A binding protein p300 b [Source:ZFIN;Acc:ZDB-GENE-080403-15]"
"ENSDARG00000102369";502;"ENSDARG00000102369";"st3gal2";8,24923825278941;0,965499241077698;1,37777276520278;-1,52608725308152;0,822508880640135;5,78465478416082;"1.39564109786772e-05      .";"15 x 40";"18 NA";"ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050419-181]"
"ENSDARG00000002601";503;"ENSDARG00000002601";"irx7";6,57460886701788;0,864020863395154;1,3755107771327;-1,98342348017253;0,747137420895169;4,49629363713136;"0.00018316867686452      .";"17 x 40";"23 NA";"iroquois homeobox 7 [Source:ZFIN;Acc:ZDB-GENE-020103-1]"
"ENSDARG00000052419";504;"ENSDARG00000052419";"ankrd12";11,1367225303088;0,666018114078641;1,3743114330732;-0,67627541949083;0,854229245117047;6,57230201714566;"3.21072148889989e-06      .";"13 x 36";"2 NA";"ankyrin repeat domain 12 [Source:ZFIN;Acc:ZDB-GENE-040426-846]"
"ENSDARG00000077237";505;"ENSDARG00000077237";"rfx7";7,97410751053821;0,817422698341412;1,37400460141084;-1,24186302919055;0,873876415331513;7,1902068487105;"1.07575758589995e-06      .";"14 x 39";"7 NA";"regulatory factor X, 7 [Source:ZFIN;Acc:ZDB-GENE-100309-3]"
"ENSDARG00000102025";506;"ENSDARG00000102025";"znf644b";7,28689307374277;0,671730860266812;1,37163673347576;-1,27627336979029;0,752842162705995;4,57514988282589;"0.000155648627929272      .";"15 x 37";"6 NA";"zinc finger protein 644b [Source:ZFIN;Acc:ZDB-GENE-120214-23]"
"ENSDARG00000103691";507;"ENSDARG00000103691";"LOC100538179";9,77701854981193;0,689965565058164;1,37032859424639;-1,07712003270072;0,922246621805514;9,54207614046243;"2.62601046463473e-08      .";"12 x 38";"25 NA";"regulatory factor X7 [Source:HGNC Symbol;Acc:HGNC:25777]"
"ENSDARG00000089302";508;"ENSDARG00000089302";"hnrnpa0a";9,8768829090942;0,6891877364226;1,36794048330887;-1,04006886648979;0,896541096532414;8,09589988076723;"2.37474282460681e-07      .";"14 x 38";"14 NA";"heterogeneous nuclear ribonucleoprotein A0a [Source:ZFIN;Acc:ZDB-GENE-030131-2249]"
"ENSDARG00000006288";509;"ENSDARG00000006288";"prdm5";7,34271414500892;0,642944582474276;1,36146084285281;-0,987051767932524;0,695029462251518;3,86674593457725;"0.000683116201176004      .";"17 x 38";"23 NA";"PR domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-040708-1]"
"ENSDARG00000016934";510;"ENSDARG00000016934";"ttyh2";8,27099114113815;0,803685492462213;1,36103254416061;-1,5590746197839;0,79431188548567;5,22994939751876;"4.12780509534416e-05      .";"16 x 40";"12 NA";"tweety family member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-193]"
"ENSDARG00000007406";511;"ENSDARG00000007406";"phox2a";6,13433257943576;0,760729715257627;1,36099808364389;-1,16922592106961;0,846371597689761;6,3566128261458;"4.76107469116194e-06      .";"15 x 39";"15 NA";"paired-like homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-000223-14]"
"ENSDARG00000014462";512;"ENSDARG00000014462";"rab3c";4,98073565218682;0,85035241830943;1,36057017444176;-1,25508519132923;0,651856963028162;3,4383273699165;"0.00168787119411595      .";"11 x 35";"8 NA";"RAB3C, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-263]"
"ENSDARG00000078179";513;"ENSDARG00000078179";"fndc3ba";9,94797880766163;0,683493742247627;1,35619321433473;-0,987651541812024;0,88603518921356;7,64452805978228;"4.97490803885725e-07      .";"15 x 38";"2 NA";"fibronectin type III domain containing 3Ba [Source:ZFIN;Acc:ZDB-GENE-070510-1]"
"ENSDARG00000061458";514;"ENSDARG00000061458";"phf14";8,41938304986084;0,733748313536466;1,35571832790033;-1,51367796170674;0,859549002241207;6,72766571200265;"2.42700752051128e-06      .";"14 x 38";"19 NA";"PHD finger protein 14 [Source:ZFIN;Acc:ZDB-GENE-030131-1796]"
"ENSDARG00000062824";515;"ENSDARG00000062824";"alx1";5,00475931562584;0,831942449006053;1,35515073843812;-1,23405623529353;0,637886603849208;3,31313598730517;"0.00219797058101001      .";"16 x 39";"18 NA";"ALX homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-050419-191]"
"ENSDARG00000012078";516;"ENSDARG00000012078";"meis1b";11,1954861288189;0,890438478024101;1,35243275522089;-1,14898241097733;0,964529268971399;14,6154126255464;"5.63626922911453e-11      .";"12 x 40";"13 NA";"Meis homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-020122-1]"
"ENSDARG00000004537";517;"ENSDARG00000004537";"kmt2a";11,4386233466826;0,782961194186029;1,35059745919054;-1,22220460156474;0,914880389794164;9,06439184027797;"5.29033756802022e-08      .";"13 x 38";"15 NA";"lysine (K)-specific methyltransferase 2A [Source:ZFIN;Acc:ZDB-GENE-080521-3]"
"ENSDARG00000090421";518;"ENSDARG00000090421";"sh2b2";7,15173220282852;0,965482520723666;1,34752419459902;-2,01684897749471;0,78684513609617;5,09985907296963;"5.35280957389972e-05      .";"13 x 39";"15 NA";"SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]"
"ENSDARG00000068582";519;"ENSDARG00000068582";"rnf44";9,25721765278503;0,844981619502544;1,34555261161454;-1,65348664592453;0,751204221467265;4,55227101908692;"0.000163167733876479      .";"15 x 38";"14 NA";"ring finger protein 44 [Source:ZFIN;Acc:ZDB-GENE-060929-604]"
"ENSDARG00000101102";520;"ENSDARG00000101102";"tprn";7,42856921951685;0,799174280114452;1,34209477501916;-2,07152727083892;0,752273193567824;4,56718041074427;"0.000158226754308322      .";"16 x 40";"5 NA";"taperin [Source:ZFIN;Acc:ZDB-GENE-081104-254]"
"ENSDARG00000077298";521;"ENSDARG00000077298";"gas1a";8,13261143852752;0,789265662519588;1,34047295826295;-1,54846582612312;0,751643108825191;4,55838236338664;"0.00016112364269949      .";"16 x 39";"5 NA";"growth arrest-specific 1a [Source:ZFIN;Acc:ZDB-GENE-050302-155]"
"ENSDARG00000054858";522;"ENSDARG00000054858";"tp53bp2b";8,6923028595804;0,662619967080261;1,33722949412277;-1,01136216188896;0,87979830104739;7,40341647205403;"7.46541018337155e-07      .";"15 x 37";"22 NA";"tumor protein p53 binding protein, 2b [Source:ZFIN;Acc:ZDB-GENE-050208-453]"
"ENSDARG00000037695";523;"ENSDARG00000037695";"";4,86549820750347;0,909368422775464;1,33602915725515;-1,29972752085944;0,677052084960607;3,67995538294841;"0.00101317962402636      .";"10 x 35";"14 NA";"protocadherin 2 alpha a 1 [Source:ZFIN;Acc:ZDB-GENE-041118-13]"
"ENSDARG00000099732";524;"ENSDARG00000099732";"";6,80098401202027;0,963834957760359;1,33576032721551;-2,34804636421402;0,773179213591424;4,87665934554443;"8.39864559953885e-05      .";"12 x 38";"13 NA";"gdnf family receptor alpha 1a [Source:ZFIN;Acc:ZDB-GENE-010226-2]"
"ENSDARG00000016464";525;"ENSDARG00000016464";"si:ch211-89p3.3";8,74991656374655;0,907769802601955;1,33514930031348;-1,7665429381216;0,869706145090626;7,04829196193984;"1.37654291243461e-06      .";"12 x 38";"20 NA";"CDC42 binding protein kinase alpha (DMPK-like) b [Source:ZFIN;Acc:ZDB-GENE-080219-17]"
"ENSDARG00000018721";526;"ENSDARG00000018721";"npnt";7,70018613619407;0,704044855666828;1,3340223193809;-1,03572338996336;0,812229197949492;5,56952293157942;"2.11534753504772e-05      .";"16 x 39";"1 NA";"nephronectin [Source:ZFIN;Acc:ZDB-GENE-090312-201]"
"ENSDARG00000044062";527;"ENSDARG00000044062";"ctbp2a";9,40707958781459;0,943470351928127;1,33258059416064;-1,71876619139226;0,762692324460619;4,71699284757048;"0.000116305636320924      .";"15 x 40";"17 NA";"C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]"
"ENSDARG00000103333";528;"ENSDARG00000103333";"baiap2b";6,23713601392107;0,897812968623409;1,3284640739468;-2,05088423792538;0,627595671938668;3,22447718381746;"0.00264897860306035      .";"13 x 35";"12 NA";"BAI1-associated protein 2b [Source:ZFIN;Acc:ZDB-GENE-100812-7]"
"ENSDARG00000061640";529;"ENSDARG00000061640";"sipa1l2";10,2809922157365;0,855779258111559;1,32158557857021;-1,40302706199922;0,941442363268918;11,1686249350979;"2.88995871677855e-09      .";"12 x 40";"11 NA";"signal-induced proliferation-associated 1 like 2 [Source:ZFIN;Acc:ZDB-GENE-050208-66]"
"ENSDARG00000005476";530;"ENSDARG00000005476";"nav3";9,38201595361954;0,933768907768107;1,32006271316434;-1,99307191130841;0,667544753211777;3,58620435241729;"0.00123508360118285      .";"15 x 37";"4 NA";"neuron navigator 3 [Source:ZFIN;Acc:ZDB-GENE-021205-1]"
"ENSDARG00000098495";531;"ENSDARG00000098495";"";4,1876412034713;0,763306500788984;1,31823003953258;-0,853158876181716;0,756527786217499;4,62735331392026;"0.000139789414313363      .";"12 x 37";"14 NA";"si:dkey-201i24.6 [Source:ZFIN;Acc:ZDB-GENE-141216-392]"
"ENSDARG00000062135";532;"ENSDARG00000062135";"sytl5";4,66741160914428;0,775191412857954;1,31586989111923;-1,10410365943429;0,680192321608471;3,71165648414492;"0.000947568781898722      .";"12 x 35";"9 NA";"synaptotagmin-like 5 [Source:ZFIN;Acc:ZDB-GENE-070912-424]"
"ENSDARG00000019969";533;"ENSDARG00000019969";"smarcd3b";9,45488235372419;0,69153574149379;1,31258702544707;-0,904350724377013;0,916875850102549;9,18776595820237;"4.40409182456136e-08      .";"14 x 38";"7 NA";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3b [Source:ZFIN;Acc:ZDB-GENE-080509-2]"
"ENSDARG00000101766";534;"ENSDARG00000101766";"ptmab";11,7932996475297;0,767047226100201;1,31227943868337;-1,27138404042353;0,84316477714578;6,27290287348848;"5.55720446082653e-06      .";"16 x 40";"KN150442.1 NA";"prothymosin, alpha b [Source:ZFIN;Acc:ZDB-GENE-030131-8681]"
"ENSDARG00000086037";535;"ENSDARG00000086037";"jam3a";5,8476964285724;0,897728659280363;1,30803109278797;-1,77120861919986;0,646150226987892;3,3864861109657;"0.00188301577550531      .";"10 x 35";"15 NA";"junctional adhesion molecule 3a [Source:ZFIN;Acc:ZDB-GENE-070424-177]"
"ENSDARG00000062674";536;"ENSDARG00000062674";"btbd10a";8,91095806300039;0,69191153484315;1,30766452166764;-1,09762764199151;0,875173876257463;7,23570450535137;"9.94570376278148e-07      .";"15 x 38";"25 NA";"BTB (POZ) domain containing 10a [Source:ZFIN;Acc:ZDB-GENE-070410-41]"
"ENSDARG00000062696";537;"ENSDARG00000062696";"";5,59115691442225;0,86983249460484;1,30753109308905;-1,47845050364274;0,630673870722246;3,25069524656536;"0.00250683594408407      .";"13 x 36";"9 NA";"diacylglycerol kinase, gamma [Source:ZFIN;Acc:ZDB-GENE-081105-39]"
"ENSDARG00000060452";538;"ENSDARG00000060452";"sdk2b";8,77650256349662;0,987052886842399;1,30518880856079;-1,59465545300451;0,670670085613745;3,61666254174716;"0.00115811330846438      .";"12 x 37";"12 NA";"sidekick cell adhesion molecule 2b [Source:ZFIN;Acc:ZDB-GENE-030131-8203]"
"ENSDARG00000056050";539;"ENSDARG00000056050";"kctd17";7,34310707346578;0,972430049364324;1,30470386675974;-2,39392479539466;0,72377755849979;4,19560904995148;"0.000342376890481111      .";"12 x 37";"12 NA";"potassium channel tetramerization domain containing 17 [Source:ZFIN;Acc:ZDB-GENE-130531-80]"
"ENSDARG00000042291";540;"ENSDARG00000042291";"dlx6a";4,24191959115453;0,76680973104469;1,30465540288693;-0,789840161998099;0,840093532026321;6,19490524071287;"6.42391791449981e-06      .";"14 x 38";"19 NA";"distal-less homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-980526-448]"
"ENSDARG00000069904";541;"ENSDARG00000069904";"";7,561487819527;0,79208465912038;1,30453530039158;-1,21782479064949;0,71990697743356;4,14889792328991;"0.000377537128122385      .";"16 x 40";"23 NA";""
"ENSDARG00000030402";542;"ENSDARG00000030402";"twist1a";7,53875271444326;0,77878879378646;1,30360526280115;-1,47750878982068;0,803504395500867;5,39899873483621;"2.9538823937747e-05      .";"16 x 40";"19 NA";"twist family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-000210-6]"
"ENSDARG00000068286";543;"ENSDARG00000068286";"slc7a4";5,02302127161472;0,658078574068929;1,30310574191855;-0,972642306363076;0,682386838255163;3,73403561912758;"0.000903834665009096      .";"13 x 35";"8 NA";"solute carrier family 7, member 4 [Source:ZFIN;Acc:ZDB-GENE-030919-2]"
"ENSDARG00000008767";544;"ENSDARG00000008767";"si:dkey-42p8.3";8,05170081306307;0,790451722089183;1,30132943657154;-1,50183660982122;0,813079268125868;5,5867050903736;"2.04578628077989e-05      .";"14 x 38";"22 NA";"si:dkey-42p8.3 [Source:ZFIN;Acc:ZDB-GENE-050208-677]"
"ENSDARG00000099045";545;"ENSDARG00000099045";"cacnb2a";7,38772001190237;0,793509724237301;1,2998047458061;-0,97823731542513;0,776378618909982;4,92730137785256;"7.57897111831607e-05      .";"10 x 36";"7 NA";"calcium channel, voltage-dependent, beta 2a [Source:ZFIN;Acc:ZDB-GENE-080808-7]"
"ENSDARG00000052846";546;"ENSDARG00000052846";"fsta";7,61052360822503;0,840182794369933;1,29956864720732;-1,91472868273007;0,752538759330258;4,57089721608775;"0.000157018980876278      .";"16 x 40";"5 NA";"follistatin a [Source:ZFIN;Acc:ZDB-GENE-990714-11]"
