"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000020187";803;"ENSDARG00000020187";"zgc:92027";9,85417531814996;0,70634008758019;0,979639639521681;-1,35032782609522;0,732902794061704;4,30908037902602;"0.000270169928311415      .";"5 x 13";"6 NA";"zgc:92027 [Source:ZFIN;Acc:ZDB-GENE-040930-3]"
"ENSDARG00000102403";804;"ENSDARG00000102403";"cry2";9,53126345133439;0,651583608194557;0,978306354397965;-1,64529123690053;0,599435856491014;2,99559612114887;"0.00427887393755366      .";"2 x 14";"25 NA";"cryptochrome circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]"
"ENSDARG00000000588";805;"ENSDARG00000000588";"grasp";6,29060619871561;0,601910280928781;0,975799976183985;-1,31146118346698;0,486283106082289;2,22605801521627;"0.0203655965679901      .";"13 x 11";"23 NA";"GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein [Source:ZFIN;Acc:ZDB-GENE-060312-30]"
"ENSDARG00000044341";806;"ENSDARG00000044341";"chst7";8,41580503674572;0,637353091800317;0,974489724127153;-1,27985142460194;0,570684919325529;2,77986546624462;"0.00669278953638197      .";"1 x 15";"6 NA";"carbohydrate (N-acetylglucosamine 6-O) sulfotransferase 7 [Source:ZFIN;Acc:ZDB-GENE-131121-150]"
"ENSDARG00000030957";807;"ENSDARG00000030957";"yipf4";8,3851221881748;0,775690150817825;0,973453794460449;-1,57370750075321;0,729559035612518;4,26693963296971;"0.000294980772062692      .";"4 x 13";"17 NA";"Yip1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2253]"
"ENSDARG00000021346";808;"ENSDARG00000021346";"pdhb";10,0753435893509;0,547179471201373;0,973272855305902;-1,06468219606668;0,624040345382819;3,19450543878564;"0.00282123968957715      .";"7 x 13";"22 NA";"pyruvate dehydrogenase (lipoamide) beta [Source:ZFIN;Acc:ZDB-GENE-040426-2173]"
"ENSDARG00000010789";809;"ENSDARG00000010789";"homer3b";9,32549416019477;0,526900835265484;0,973154480686958;-0,885922694345583;0,663120068684266;3,54366607501078;"0.00135121481230072      .";"5 x 14";"11 NA";"homer scaffolding protein 3b [Source:ZFIN;Acc:ZDB-GENE-040426-739]"
"ENSDARG00000103489";810;"ENSDARG00000103489";"";1,91054933740572;0,312006591192657;0,971135046426046;-0,182490320047552;0,600039169438499;3,00030602809539;"0.00423704398185132      .";"15 x 10";"1 NA";"si:ch211-152f2.3 [Source:ZFIN;Acc:ZDB-GENE-121214-85]"
"ENSDARG00000029075";811;"ENSDARG00000029075";"pfkfb4b";10,3449199133473;0,48780704347673;0,970834974913982;-0,860275543890962;0,627503626148982;3,22369706640401;"0.00265332781919603      .";"11 x 12";"6 NA";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]"
"ENSDARG00000093724";812;"ENSDARG00000093724";"";1,73781919587882;0,282647192997993;0,970072819734869;-0,192568221637551;0,544852243998489;2,59907647457938;"0.00968856050795885      .";"15 x 10";"20 NA";"si:dkey-54g2.2 [Source:ZFIN;Acc:ZDB-GENE-041014-140]"
"ENSDARG00000069627";813;"ENSDARG00000069627";"si:ch211-255g12.8";5,4128419781513;0,715253026948005;0,968924070775904;-1,40289109654821;0,432028285622017;1,91616551946001;"0.0366930949750192      .";"14 x 7";"8 NA";"si:ch211-255g12.8 [Source:ZFIN;Acc:ZDB-GENE-081104-39]"
"ENSDARG00000101073";814;"ENSDARG00000101073";"";4,90991038473947;0,517111491937848;0,968733390441519;-0,719688505759009;0,46376423010004;2,09384141046304;"0.0262774030926617      .";"14 x 11";"1 NA";"si:zfos-1011f11.2 [Source:ZFIN;Acc:ZDB-GENE-121214-271]"
"ENSDARG00000091260";815;"ENSDARG00000091260";"mylk4a";5,41464637609732;0,537560686653502;0,966782751538486;-0,863114743527891;0,837594131225856;6,13292932434846;"7.21225831168404e-06      .";"10 x 11";"2 NA";"myosin light chain kinase family, member 4a [Source:ZFIN;Acc:ZDB-GENE-120824-2]"
"ENSDARG00000025693";816;"ENSDARG00000025693";"tmem9b";8,30346326768209;0,573231825419712;0,965230810629778;-0,907365856594991;0,648770087150461;3,41016200398293;"0.00179125616971887      .";"4 x 14";"7 NA";"TMEM9 domain family, member B [Source:ZFIN;Acc:ZDB-GENE-030131-4656]"
"ENSDARG00000016058";817;"ENSDARG00000016058";"fibpa";7,87001678435644;0,810976001614302;0,965050088953072;-1,79484101104558;0,536670905396094;2,54409205829081;"0.0108301854484458      .";"3 x 14";"14 NA";"fibroblast growth factor (acidic) intracellular binding protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1363]"
"ENSDARG00000036865";818;"ENSDARG00000036865";"slc2a12";6,09221548578537;0,672276279081789;0,964218913319675;-1,32754235657512;0,662174291225482;3,53466026650087;"0.00137716688615885      .";"6 x 11";"23 NA";"solute carrier family 2 (facilitated glucose transporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1513]"
"ENSDARG00000103769";819;"ENSDARG00000103769";"";3,7114325307627;0,542915812248599;0,963824002377193;-0,57906575097857;0,659765329794512;3,5118572447883;"0.00144512493839843      .";"14 x 7";"25 NA";"si:ch211-147m6.2 [Source:ZFIN;Acc:ZDB-GENE-131121-85]"
"ENSDARG00000060093";820;"ENSDARG00000060093";"dapk1";9,03741631792195;0,527597566323577;0,963554171966273;-0,815399937148172;0,637143337918504;3,30663481898355;"0.00222828589060531      .";"12 x 11";"5 NA";"death-associated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-060526-177]"
"ENSDARG00000059914";821;"ENSDARG00000059914";"sdr42e2";3,0675669946176;0,34125244468189;0,962712939988228;-0,339055789051017;0,662722796772409;3,53987952565708;"0.00136206649668935      .";"12 x 13";"3 NA";"short chain dehydrogenase/reductase family 42E, member 2 [Source:ZFIN;Acc:ZDB-GENE-101203-3]"
"ENSDARG00000024090";822;"ENSDARG00000024090";"dnajc4";7,52118930849386;0,555122668955759;0,961667483021011;-0,942692014695022;0,787646699035234;5,11353337397537;"5.20807586583683e-05      .";"9 x 13";"14 NA";"DnaJ (Hsp40) homolog, subfamily C, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-3093]"
"ENSDARG00000020761";823;"ENSDARG00000020761";"arrdc2";9,27271558061169;0,78048328934985;0,960564047659258;-1,54243992020121;0,647571154418178;3,39930139882989;"0.00183278293904021      .";"7 x 11";"11 NA";"arrestin domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7146]"
"ENSDARG00000086740";824;"ENSDARG00000086740";"phyh";7,4874653815193;0,73658219651035;0,959749053100883;-1,76792902256414;0,658481491899128;3,49978307865;"0.00148245304234362      .";"8 x 11";"4 NA";"phytanoyl-CoA 2-hydroxylase [Source:ZFIN;Acc:ZDB-GENE-050417-361]"
"ENSDARG00000044525";825;"ENSDARG00000044525";"pparda";6,92998217766831;0,689259734432003;0,958926961886569;-1,59845533934703;0,492472345504789;2,26338710490979;"0.0189347481918105      .";"8 x 15";"22 NA";"peroxisome proliferator-activated receptor delta a [Source:ZFIN;Acc:ZDB-GENE-990415-212]"
"ENSDARG00000056203";826;"ENSDARG00000056203";"si:ch211-201h21.5";4,54873736169735;0,655746465987641;0,958805448625304;-0,838438496867404;0,640769718513715;3,33850234472116;"0.00208354491832086      .";"13 x 9";"6 NA";"si:ch211-201h21.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9599]"
"ENSDARG00000092758";827;"ENSDARG00000092758";"si:dkey-86e18.2";2,35417103786377;0,347316458624293;0,957991904494431;-0,245671658346804;0,676207607732364;3,67149397530627;"0.0010314496628987      .";"12 x 13";"20 NA";"si:dkey-86e18.2 [Source:ZFIN;Acc:ZDB-GENE-041014-19]"
"ENSDARG00000102726";828;"ENSDARG00000102726";"";3,51176440605401;0,469553920368396;0,957823955622625;-0,479734492973833;0,488974258732743;2,24223436818735;"0.0197336374078055      .";"12 x 13";"10 NA";""
"ENSDARG00000043710";829;"ENSDARG00000043710";"parvaa";9,9383468051969;0,744314393378127;0,957635762922195;-1,27385529201809;0,753667036194854;4,5867458480198;"0.000151973773063752      .";"4 x 13";"25 NA";"parvin, alpha a [Source:ZFIN;Acc:ZDB-GENE-040721-2]"
"ENSDARG00000003757";830;"ENSDARG00000003757";"cnpy1";7,66312514841918;0,715097645564407;0,956773582612688;-1,84251609400471;0,687582809989197;3,78778216166008;"0.000806901708750196      .";"7 x 14";"2 NA";"canopy1 [Source:ZFIN;Acc:ZDB-GENE-060315-3]"
"ENSDARG00000076539";831;"ENSDARG00000076539";"sc:d156";3,75089623124689;0,494340811428228;0,956670724729468;-0,596725291880322;0,597299844192539;2,97898467685592;"0.00442965230587578      .";"11 x 13";"16 NA";"si:ch211-53m15.1 [Source:ZFIN;Acc:ZDB-GENE-100921-17]"
"ENSDARG00000012144";832;"ENSDARG00000012144";"emc7";9,36545872901979;0,600939333066544;0,956158080837318;-1,28874090092;0,550133868911244;2,63513047031912;"0.0090034263797456      .";"4 x 15";"20 NA";"ER membrane protein complex subunit 7 [Source:ZFIN;Acc:ZDB-GENE-041001-170]"
"ENSDARG00000028327";833;"ENSDARG00000028327";"gmfb";9,48899950975856;0,639965643557955;0,955233192891821;-1,24450432112121;0,763433173955895;4,72796871561796;"0.000113721998525884      .";"7 x 14";"13 NA";"glia maturation factor, beta [Source:ZFIN;Acc:ZDB-GENE-040426-2114]"
"ENSDARG00000017126";834;"ENSDARG00000017126";"ilvbl";7,48686852542774;0,43994948633408;0,954271253268509;-0,547779180986516;0,764234569034983;4,73989195874682;"0.000110981885557693      .";"10 x 13";"18 NA";"ilvB (bacterial acetolactate synthase)-like [Source:ZFIN;Acc:ZDB-GENE-040426-1623]"
"ENSDARG00000039338";835;"ENSDARG00000039338";"gadd45gip1";7,65210234025408;0,554096723646437;0,952929386698503;-1,43141173668431;0,579739095611431;2,84603608025803;"0.00583817678494192      .";"14 x 9";"3 NA";"growth arrest and DNA-damage-inducible, gamma interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-091204-282]"
"ENSDARG00000039666";836;"ENSDARG00000039666";"tsta3";7,20233576907204;0,656519483628715;0,952447261255889;-1,18897017304276;0,482688186277232;2,20457840611788;"0.0212337702808072      .";"15 x 8";"20 NA";"tissue specific transplantation antigen P35B [Source:ZFIN;Acc:ZDB-GENE-040722-1]"
"ENSDARG00000060683";837;"ENSDARG00000060683";"lrsam1";8,40290387410749;0,520515643008141;0,95185292113011;-1,05876496791105;0,613640263106869;3,10866946336063;"0.00337802590631064      .";"5 x 14";"5 NA";"leucine rich repeat and sterile alpha motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-060526-97]"
"ENSDARG00000061764";838;"ENSDARG00000061764";"";15,6328637942655;0,704901832425209;0,95133422290014;-1,1575221126047;0,737662576820303;4,37023604276731;"0.000237884410811295      .";"4 x 13";"14 NA";"AHNAK nucleoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-8719]"
"ENSDARG00000021973";839;"ENSDARG00000021973";"st13";9,93169675005672;0,51208906743823;0,951293865616931;-0,961288919834487;0,593174921369299;2,94718354309574;"0.00473291689866906      .";"7 x 12";"3 NA";"ST13, Hsp70 interacting protein [Source:ZFIN;Acc:ZDB-GENE-030131-5395]"
"ENSDARG00000101312";840;"ENSDARG00000101312";"";9,17509330856504;0,583034188402189;0,951249715522582;-1,08238278691979;0,460722291583;2,07639107842883;"0.0271657532956211      .";"4 x 15";"4 NA";"si:dkey-31n13.4 [Source:ZFIN;Acc:ZDB-GENE-071008-3]"
"ENSDARG00000071150";841;"ENSDARG00000071150";"cica";10,9755024397502;0,654456603171635;0,95120047087218;-1,31025357613605;0,81160456286356;5,55696393639742;"2.16773628725075e-05      .";"6 x 11";"19 NA";"capicua transcriptional repressor a [Source:ZFIN;Acc:ZDB-GENE-060503-700]"
"ENSDARG00000013333";842;"ENSDARG00000013333";"ndufa10";9,04841763653717;0,523591585143295;0,951011898269483;-1,08030741392976;0,625084956287867;3,20327754830949;"0.00276970926050235      .";"6 x 15";"9 NA";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 10 [Source:ZFIN;Acc:ZDB-GENE-030131-670]"
"ENSDARG00000005176";843;"ENSDARG00000005176";"zgc:101040";5,08491626716248;0,492512228474918;0,951008232704929;-0,825533261159515;0,602780670749534;3,02180944124056;"0.00405109347644084      .";"12 x 12";"18 NA";"zgc:101040 [Source:ZFIN;Acc:ZDB-GENE-040801-107]"
"ENSDARG00000075735";844;"ENSDARG00000075735";"cxxc5b";9,75208367407987;0,671494103964152;0,950825146894958;-1,50669120300649;0,531305112424573;2,50858032534677;"0.0116344418857177      .";"2 x 14";"14 NA";"CXXC finger protein 5b [Source:ZFIN;Acc:ZDB-GENE-130225-1]"
"ENSDARG00000043249";845;"ENSDARG00000043249";"irf1b";8,5614349198987;0,477529007834313;0,949702540820704;-0,698617757322595;0,658241179711462;3,49752901307283;"0.00148952741386343      .";"9 x 14";"21 NA";"thioredoxin domain containing 15 [Source:ZFIN;Acc:ZDB-GENE-070615-36]"
"ENSDARG00000056582";846;"ENSDARG00000056582";"map3k14";4,64270649584173;0,512779312363065;0,949096990693509;-0,820152903991326;0,51385008850315;2,39590661279081;"0.0145778937796255      .";"14 x 10";"24 NA";"mitogen-activated protein kinase kinase kinase 14b [Source:ZFIN;Acc:ZDB-GENE-091204-121]"
"ENSDARG00000004018";847;"ENSDARG00000004018";"si:ch211-236h17.3";7,07758341616397;0,589633606736235;0,94864541346027;-1,04952041497996;0,570517317162448;2,77865500914714;"0.00670949874776783      .";"13 x 9";"23 NA";"si:ch211-236h17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-738]"
"ENSDARG00000095991";848;"ENSDARG00000095991";"";5,22637078617762;0,60096928046571;0,948317607250397;-1,26662077716875;0,738519026976431;4,38138997179866;"0.000232433631046858      .";"7 x 13";"1 NA";""
"ENSDARG00000037967";849;"ENSDARG00000037967";"si:dkey-16l2.16";8,42532607492295;0,578218814319606;0,948208680786374;-1,24896157661594;0,655076689699818;3,46802167632881;"0.00158529983067135      .";"8 x 14";"3 NA";"si:dkey-16l2.16 [Source:ZFIN;Acc:ZDB-GENE-141219-36]"
"ENSDARG00000058053";850;"ENSDARG00000058053";"serping1";3,73238415991768;0,399761580091642;0,94758255158118;-0,449067423785924;0,657741202914005;3,49284540343457;"0.00150433471605727      .";"10 x 14";"8 NA";"serpin peptidase inhibitor, clade G (C1 inhibitor), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1262]"
"ENSDARG00000093945";851;"ENSDARG00000093945";"vma21";8,9859813614531;0,694935610099369;0,947381419549949;-1,1400693917092;0,758713962141765;4,65880320790004;"0.000131042402043313      .";"5 x 13";"5 NA";"VMA21 vacuolar H+-ATPase homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-081104-272]"
"ENSDARG00000099764";852;"ENSDARG00000099764";"";5,06503433320561;0,566895634933751;0,947017285923152;-1,03316972312839;0,636237815062049;3,29873540505692;"0.00226567914301912      .";"14 x 7";"15 NA";""
"ENSDARG00000104980";853;"ENSDARG00000104980";"ppef2a";5,76468664264605;0,73011579564492;0,946536883115307;-1,38330973579853;0,832915775656554;6,02035500339594;"8.911802501399e-06      .";"7 x 10";"5 NA";"protein phosphatase with EF-hand domain 2 [Source:HGNC Symbol;Acc:HGNC:9244]"
"ENSDARG00000077864";854;"ENSDARG00000077864";"rasgrp3";8,34958398181758;0,662929466701479;0,946456440862576;-1,11824540531648;0,735798077728244;4,34611338265782;"0.000250122365553551      .";"5 x 14";"17 NA";"RAS guanyl releasing protein 3 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-070424-82]"
"ENSDARG00000089177";855;"ENSDARG00000089177";"cyp46a1.3";5,44820226592441;0,577331592748326;0,944825745542315;-1,09816088084337;0,676402835360594;3,67344772130664;"0.00102720198491923      .";"7 x 12";"20 NA";"cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060519-40]"
"ENSDARG00000071424";856;"ENSDARG00000071424";"ap3d1";11,7491680905313;0,55782539447532;0,944802982429119;-1,15254019166668;0,709158902395008;4,02331876019257;"0.000491331386220484      .";"3 x 14";"22 NA";"adaptor-related protein complex 3, delta 1 subunit [Source:ZFIN;Acc:ZDB-GENE-050208-437]"
"ENSDARG00000034956";857;"ENSDARG00000034956";"myclb";9,09948698376452;0,679952424335728;0,943603939409991;-1,69747903976799;0,346215403919111;1,47615430799821;"0.0796558999839903      .";"11 x 12";"19 NA";"MYCL proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-030131-5561]"
"ENSDARG00000094048";858;"ENSDARG00000094048";"";4,36447316515483;0,586406756219;0,943393648105533;-0,818041290572808;0,771948918790263;4,85743376964223;"8.73318009113611e-05      .";"12 x 8";"24 NA";"si:dkey-224b4.5 [Source:ZFIN;Acc:ZDB-GENE-091204-358]"
"ENSDARG00000043586";859;"ENSDARG00000043586";"fas";3,93127386523228;0,544711730121412;0,942927441150104;-0,646836644636231;0,673026119671924;3,63985446471866;"0.00110274068946792      .";"8 x 15";"17 NA";"Fas cell surface death receptor [Source:ZFIN;Acc:ZDB-GENE-061019-2]"
"ENSDARG00000016856";860;"ENSDARG00000016856";"pon2";6,61473317404559;0,712640440907253;0,942745537711629;-1,26342162165878;0,66522762892817;3,56384380542368;"0.00129482792833513      .";"5 x 14";"16 NA";"paraoxonase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7116]"
"ENSDARG00000090473";861;"ENSDARG00000090473";"LOC108179657";4,56619973777416;0,66694327123484;0,94246835020033;-1,05602039270797;0,756627361221521;4,62877783359742;"0.000139380592115046      .";"11 x 7";"16 NA";"si:ch211-269k10.5 [Source:ZFIN;Acc:ZDB-GENE-131121-638]"
"ENSDARG00000070317";862;"ENSDARG00000070317";"irge4";3,61118209530459;0,493984741447032;0,9421290780807;-0,555602340593287;0,760953979861884;4,69141251572123;"0.000122562921111902      .";"14 x 9";"16 NA";"immunity-related GTPase family, e4 [Source:ZFIN;Acc:ZDB-GENE-051212-2]"
"ENSDARG00000031756";863;"ENSDARG00000031756";"mef2aa";9,33565323675496;0,487796957779632;0,941092132899961;-1,07751134816771;0,556324154734431;2,67796555362372;"0.00824971936887275      .";"15 x 7";"18 NA";"myocyte enhancer factor 2aa [Source:ZFIN;Acc:ZDB-GENE-990415-163]"
"ENSDARG00000101778";864;"ENSDARG00000101778";"ca5a";8,93872007912516;0,554820682188872;0,94044529047884;-1,08253919428352;0,684607411338616;3,75687281145382;"0.000861293804906182      .";"8 x 13";"25 NA";"carbonic anhydrase Va [Source:ZFIN;Acc:ZDB-GENE-080220-57]"
"ENSDARG00000089914";865;"ENSDARG00000089914";"clint1b";8,46084405155247;0,622937667473523;0,939622230517234;-1,02330850114471;0,469983547115272;2,12981427442979;"0.0245294901487165      .";"2 x 15";"21 NA";"clathrin interactor 1b [Source:ZFIN;Acc:ZDB-GENE-111011-3]"
"ENSDARG00000090901";866;"ENSDARG00000090901";"";9,20324330094362;0,800464045573941;0,93936963584992;-1,99226156325481;0,802448959508417;5,37905842116095;"3.072238656876e-05      .";"6 x 10";"3 NA";"si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]"
"ENSDARG00000060783";867;"ENSDARG00000060783";"";9,23509019338558;0,481140408990358;0,93910154590003;-0,940124986231265;0,898926661375618;8,20751813423193;"1.9857763811082e-07      .";"12 x 8";"22 NA";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2 [Source:ZFIN;Acc:ZDB-GENE-050208-640]"
"ENSDARG00000030872";868;"ENSDARG00000030872";"cetp";4,60996045254202;0,650754516363735;0,938043891537581;-0,91968307481963;0,607801687719569;3,06163061972373;"0.00372760805864536      .";"10 x 12";"18 NA";"cholesteryl ester transfer protein, plasma [Source:ZFIN;Acc:ZDB-GENE-041114-54]"
"ENSDARG00000102893";869;"ENSDARG00000102893";"atg7";7,92958465810767;0,595081696251334;0,937944621185886;-0,9457579836902;0,610020212133857;3,07940990848437;"0.00359148913903984      .";"4 x 15";"11 NA";"ATG7 autophagy related 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-1633]"
"ENSDARG00000093003";870;"ENSDARG00000093003";"acy3.1";3,8686969388974;0,500711469380161;0,934983816353322;-0,60185209340801;0,769285561530299;4,81627436312995;"9.49611848113374e-05      .";"10 x 14";"1 NA";"aspartoacylase (aminocyclase) 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040718-345]"
"ENSDARG00000031506";871;"ENSDARG00000031506";"flvcr2b";7,05454899085493;0,741751451501875;0,934455945350697;-1,18978424724223;0,826806850061146;5,87966234369248;"1.16374982381817e-05      .";"10 x 8";"20 NA";"feline leukemia virus subgroup C cellular receptor family, member 2b [Source:ZFIN;Acc:ZDB-GENE-041210-312]"
"ENSDARG00000104412";872;"ENSDARG00000104412";"";6,0628225439306;0,524072437984387;0,933561631882236;-1,07636252223924;0,586133361643828;2,89371911415231;"0.00528898793387      .";"9 x 14";"4 NA";"si:dkey-72l17.5 [Source:ZFIN;Acc:ZDB-GENE-070424-250]"
"ENSDARG00000062058";873;"ENSDARG00000062058";"slc12a7b";9,71877657802641;0,473912387724804;0,933319434106767;-0,96019722660434;0,618434438464641;3,14790426907324;"0.00311125121967315      .";"10 x 14";"24 NA";"solute carrier family 12 (potassium/chloride transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-030829-61]"
