"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000042667";517;"ENSDARG00000042667";"klf2a";8,41061223080233;0,939085998867229;1,55860066575336;-1,97258223422653;0,751462572354764;4,55586677807371;"0.00016196185645212      .";"4 x 30";"22 NA";"Kruppel-like factor 2a [Source:ZFIN;Acc:ZDB-GENE-011109-1]"
"ENSDARG00000076361";518;"ENSDARG00000076361";"LOC100333855";4,85157443780523;0,786165624675954;1,55790825867201;-1,07290934331715;0,605231514391478;3,04117525752946;"0.00389048075217291      .";"1 x 26";"25 NA";"beta-1,4-N-acetyl-galactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24136]"
"ENSDARG00000089564";519;"ENSDARG00000089564";"si:dkey-91m3.1";6,59080761432799;0,862095224846001;1,55744780618805;-2,10562056387711;0,638395751332617;3,3175983817777;"0.00217739905748826      .";"4 x 30";"11 NA";"si:dkey-91m3.1 [Source:ZFIN;Acc:ZDB-GENE-060810-84]"
"ENSDARG00000075058";520;"ENSDARG00000075058";"gabra6a";2,92849511076866;0,626554582214718;1,55554352055227;-0,428234414294768;0,650355535475726;3,42459128240252;"0.0017375279370937      .";"5 x 26";"14 NA";"gamma-aminobutyric acid (GABA) A receptor, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1692]"
"ENSDARG00000075837";521;"ENSDARG00000075837";"si:dkey-1d7.3";5,80915365284768;0,949521257174469;1,55069035755348;-1,71752631379345;0,792640695236911;5,20029484076771;"4.37894194893484e-05      .";"3 x 33";"21 NA";"si:dkey-1d7.3 [Source:ZFIN;Acc:ZDB-GENE-091118-46]"
"ENSDARG00000006112";522;"ENSDARG00000006112";"myof";6,90448801018413;1,09685170518776;1,55061319671992;-2,8025354340592;0,597306585600143;2,97903694803367;"0.00442916980524255      .";"1 x 29";"12 NA";"myoferlin [Source:ZFIN;Acc:ZDB-GENE-040426-1138]"
"ENSDARG00000102332";523;"ENSDARG00000102332";"";7,11613513573151;1,1979893416387;1,54484561743204;-3,23825041801296;0,571441048529804;2,7853327986277;"0.00661781815612927      .";"1 x 28";"KN149966.1 NA";""
"ENSDARG00000019752";524;"ENSDARG00000019752";"rom1a";3,90868017415672;0,760256932961309;1,54357633338582;-0,763968011986502;0,765192813197534;4,75421815088485;"0.000107778788664636      .";"3 x 29";"5 NA";"retinal outer segment membrane protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1765]"
"ENSDARG00000068760";525;"ENSDARG00000068760";"tnks1bp1";5,39734000923126;0,892852485783325;1,54294125994434;-1,43648818657259;0,297151836760875;1,24483630503436;"0.11555863239878      .";"2 x 26";"5 NA";"tankyrase 1 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050208-317]"
"ENSDARG00000058939";526;"ENSDARG00000058939";"b4galnt3b";5,65458914573008;0,968879901351547;1,5425280504673;-1,59287880884638;0,575594178535838;2,81555188081169;"0.00621786891827081      .";"1 x 27";"18 NA";"beta-1,4-N-acetyl-galactosaminyl transferase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8615]"
"ENSDARG00000054060";527;"ENSDARG00000054060";"pof1b";7,47161035621167;0,753988242605089;1,54183913447685;-1,9146134893262;0,350543675707843;1,49717592759674;"0.0769070265599283      .";"1 x 26";"21 NA";"premature ovarian failure, 1B [Source:ZFIN;Acc:ZDB-GENE-030131-4287]"
"ENSDARG00000039512";528;"ENSDARG00000039512";"ap1m3";4,74964511985646;0,792864927075823;1,53306814706171;-1,14628030604041;0,585039846065959;2,88550709995416;"0.00537984993126728      .";"1 x 25";"6 NA";"adaptor-related protein complex 1, mu 3 subunit [Source:ZFIN;Acc:ZDB-GENE-040801-159]"
"ENSDARG00000052905";529;"ENSDARG00000052905";"zgc:165423";3,38066073460961;0,61485553483773;1,5327184832476;-0,556921406940861;0,628029609194922;3,22815794760964;"0.00262855283819374      .";"3 x 26";"3 NA";"zgc:165423 [Source:ZFIN;Acc:ZDB-GENE-070720-11]"
"ENSDARG00000052700";530;"ENSDARG00000052700";"si:dkey-162b23.4";6,95642430927302;0,848814539698697;1,52791408896997;-1,41433454203291;0,736836808847351;4,35952552721301;"0.000243241020460472      .";"4 x 29";"1 NA";"si:dkey-162b23.4 [Source:ZFIN;Acc:ZDB-GENE-110411-203]"
"ENSDARG00000060415";531;"ENSDARG00000060415";"arhgef28";8,27103760172655;1,02274819481854;1,52768959706388;-2,18744196055841;0,806820280264258;5,46258934586562;"2.60692233945425e-05      .";"1 x 32";"5 NA";"Rho guanine nucleotide exchange factor (GEF) 28 [Source:ZFIN;Acc:ZDB-GENE-060531-28]"
"ENSDARG00000039576";532;"ENSDARG00000039576";"fstl1b";11,9660075769323;0,557848691382169;1,52685689517712;-0,641843528418899;0,60206216559931;3,01615759336389;"0.00409917937506987      .";"5 x 28";"9 NA";"follistatin-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-3029]"
"ENSDARG00000016691";533;"ENSDARG00000016691";"cd9b";6,05342742890792;0,964106943700687;1,5242372121719;-1,49417395979831;0,448708541921027;2,00836750680161;"0.0308963136737215      .";"1 x 27";"4 NA";"CD9 molecule b [Source:ZFIN;Acc:ZDB-GENE-040426-2768]"
"ENSDARG00000016364";534;"ENSDARG00000016364";"gna15.1";5,46395442403506;0,759355154933323;1,52307881275748;-1,31437709632906;0,327413375956292;1,38605097070637;"0.0923730798630115      .";"2 x 26";"22 NA";"guanine nucleotide binding protein (G protein), alpha 15 (Gq class), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040801-146]"
"ENSDARG00000010385";535;"ENSDARG00000010385";"sept4a";6,04442326409042;1,09168370649355;1,52040770985954;-1,830592293479;0,837939192759039;6,14140766976829;"7.09873077398004e-06      .";"3 x 34";"21 NA";"septin 4a [Source:ZFIN;Acc:ZDB-GENE-051120-87]"
"ENSDARG00000069866";536;"ENSDARG00000069866";"sox1a";6,25551140339279;1,07992302649403;1,51837379134114;-1,89503747811592;0,70960757511252;4,02844441833438;"0.00048606830455844      .";"3 x 31";"9 NA";"SRY (sex determining region Y)-box 1a [Source:ZFIN;Acc:ZDB-GENE-040718-186]"
"ENSDARG00000015273";537;"ENSDARG00000015273";"alpi.1";6,41299070407239;1,06190406146352;1,51648351363529;-2,54004581940852;0,241048198863126;0,993487620236914;"0.167630288998999      .";"4 x 27";"22 NA";"alkaline phosphatase, intestinal, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050327-78]"
"ENSDARG00000060609";538;"ENSDARG00000060609";"cd109";4,88975806931658;0,744074586286611;1,51519843931754;-1,2246889279809;0,501311256774301;2,3174869377031;"0.0170265340395303      .";"2 x 25";"20 NA";"CD109 molecule [Source:ZFIN;Acc:ZDB-GENE-120215-253]"
"ENSDARG00000055926";539;"ENSDARG00000055926";"foxi3a";5,03430152249901;0,7045222752096;1,51029282257265;-0,973403945102983;0,387307581033251;1,68038329709655;"0.0561490288496256      .";"1 x 26";"21 NA";"forkhead box I3a [Source:ZFIN;Acc:ZDB-GENE-031126-3]"
"ENSDARG00000055175";540;"ENSDARG00000055175";"c1qtnf6a";5,8651041967397;0,84456331840075;1,50923602309734;-1,59986818710711;0,471349712570491;2,13777033972344;"0.024157614319154      .";"5 x 27";"3 NA";"C1q and TNF related 6a [Source:ZFIN;Acc:ZDB-GENE-080108-3]"
"ENSDARG00000055377";541;"ENSDARG00000055377";"gnb5b";5,37788102165977;0,859428895101491;1,50880337520606;-1,55532742980937;0,701066866571653;3,93252700453739;"0.000594718706191433      .";"5 x 29";"18 NA";"guanine nucleotide binding protein (G protein), beta 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1712]"
"ENSDARG00000008100";542;"ENSDARG00000008100";"slc7a10a";5,9240398829939;0,843904986303159;1,50807522250932;-1,42315596462455;0,751670466985237;4,55876377587806;"0.000160996940349989      .";"2 x 31";"7 NA";"solute carrier family 7 (neutral amino acid transporter light chain, asc system), member 10a [Source:ZFIN;Acc:ZDB-GENE-080116-1]"
"ENSDARG00000052558";543;"ENSDARG00000052558";"porcn";5,01748617499081;0,86832987215829;1,50164933284141;-1,35887117602206;0,64991133149725;3,42054076724421;"0.00175244633779348      .";"5 x 31";"8 NA";"porcupine homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081105-87]"
"ENSDARG00000104204";544;"ENSDARG00000104204";"slc1a8a";3,53265991488543;0,750736634175927;1,50125679093261;-0,734120834091777;0,742634693860967;4,43564771644362;"0.000207678157898461      .";"3 x 30";"11 NA";"solute carrier family 1 (glutamate transporter), member 8a [Source:ZFIN;Acc:ZDB-GENE-101111-8]"
"ENSDARG00000034080";545;"ENSDARG00000034080";"plcd1b";7,19935814186858;0,802937297680115;1,50054037524264;-1,58634511497273;0,665615525060386;3,5675740932086;"0.00128466405007877      .";"3 x 28";"2 NA";"phospholipase C, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9435]"
"ENSDARG00000017391";546;"ENSDARG00000017391";"";5,03193311361597;0,832148524971118;1,5001955314666;-1,2601092003731;0,773255872202279;4,87786178641573;"8.37816465695251e-05      .";"3 x 32";"5 NA";"unc-13 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-100921-10]"
"ENSDARG00000063014";547;"ENSDARG00000063014";"dbpa";7,60252172641007;1,69211617832108;1,49703806597123;-4,33997518857523;0,656477681460623;3,48104536921901;"0.001542294525953      .";"1 x 37";"19 NA";"D site albumin promoter binding protein a [Source:ZFIN;Acc:ZDB-GENE-060503-802]"
"ENSDARG00000089877";548;"ENSDARG00000089877";"si:dkeyp-75h12.5";7,26090551720491;1,0937820174927;1,49627557422531;-3,34107855807852;0,59309498655109;2,94657085200681;"0.00473895423318627      .";"4 x 35";"7 NA";"si:dkeyp-75h12.5 [Source:ZFIN;Acc:ZDB-GENE-030131-7914]"
"ENSDARG00000082472";549;"ENSDARG00000082472";"";9,24773253675755;0,932968626280925;1,49564556102851;-1,46927325292372;0,645573892190432;3,38130543847627;"0.00190370888610469      .";"3 x 32";"13 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000003145";550;"ENSDARG00000003145";"";6,42658130953832;0,933130752385505;1,49501582120737;-2,04087391377486;0,763889737756138;4,73475507748123;"0.000112154018466537      .";"4 x 35";"10 NA";"CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]"
"ENSDARG00000044532";551;"ENSDARG00000044532";"nr4a2b";7,03604668663891;1,22864816659611;1,4929538575894;-3,10690417569284;0,589271964471869;2,91742355802809;"0.00503500577469107      .";"4 x 34";"6 NA";"nuclear receptor subfamily 4, group A, member 2b [Source:ZFIN;Acc:ZDB-GENE-040718-103]"
"ENSDARG00000088337";552;"ENSDARG00000088337";"";5,04061760199019;0,6608372446623;1,49037529199151;-0,899594382423536;0,324422270345275;1,37189145413707;"0.0945141337642763      .";"1 x 26";"1 NA";"wu:fc34e06 [Source:ZFIN;Acc:ZDB-GENE-030131-3331]"
"ENSDARG00000080385";553;"ENSDARG00000080385";"";9,25134889655308;0,932488620460816;1,49012448614597;-1,47265513865899;0,6455033521769;3,38067203560147;"0.00190625432787961      .";"3 x 32";"13 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000079377";554;"ENSDARG00000079377";"arhgef38";4,61540189091172;0,646013331978831;1,48922353467265;-1,01394304029536;0,368697750157799;1,58656559978752;"0.0660871312748714      .";"1 x 26";"1 NA";"Rho guanine nucleotide exchange factor (GEF) 38 [Source:ZFIN;Acc:ZDB-GENE-090313-83]"
"ENSDARG00000061101";555;"ENSDARG00000061101";"snx19a";4,17994196819194;0,815500882686471;1,48788815121553;-0,896625232060193;0,77664708636001;4,93159397719627;"7.51338266720136e-05      .";"4 x 30";"5 NA";"sorting nexin 19a [Source:ZFIN;Acc:ZDB-GENE-060526-204]"
"ENSDARG00000041071";556;"ENSDARG00000041071";"jagn1a";4,22073097365922;0,6395295730851;1,48585748117203;-0,716938851568308;0,502777383139624;2,32655306175085;"0.0167249028208941      .";"16 x 36";"9 NA";"jagunal homolog 1a [Source:ZFIN;Acc:ZDB-GENE-041010-80]"
"ENSDARG00000094488";557;"ENSDARG00000094488";"";6,1305761771511;0,919446347040268;1,48517283983336;-1,71363046621156;0,772986931120629;4,87364560570023;"8.45020413087205e-05      .";"3 x 31";"5 NA";""
"ENSDARG00000063614";558;"ENSDARG00000063614";"zgc:153395";4,74644824723901;0,835707048038062;1,48322279310297;-1,091400833182;0,684105075169624;3,75168949352084;"0.000870769308123354      .";"4 x 32";"10 NA";"zgc:153395 [Source:ZFIN;Acc:ZDB-GENE-060825-57]"
"ENSDARG00000027611";559;"ENSDARG00000027611";"cavin2a";7,54914860384638;0,943507962880397;1,48259789803952;-1,49568357523836;0,781818719790997;5,01563073192222;"6.34040693396898e-05      .";"1 x 29";"9 NA";"caveolae associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-090313-215]"
"ENSDARG00000099092";560;"ENSDARG00000099092";"LOC797658";4,091344376102;0,569062810037144;1,48216543364617;-0,671993320519864;0,57458102699658;2,80815023130993;"0.00631360898720734      .";"5 x 27";"7 NA";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSDARG00000001909";561;"ENSDARG00000001909";"vill";5,61115779359781;0,806605048392066;1,47985407965287;-1,14505828180719;0,671706048518945;3,62683545620624;"0.00113348994057905      .";"1 x 27";"24 NA";"villin-like [Source:ZFIN;Acc:ZDB-GENE-081222-1]"
"ENSDARG00000091579";562;"ENSDARG00000091579";"si:ch211-66e2.5";5,61461835769838;0,932458102473666;1,47940815756895;-1,68613863365485;0,713918054507751;4,07819609383101;"0.000437853840506097      .";"2 x 30";"3 NA";"si:ch211-66e2.5 [Source:ZFIN;Acc:ZDB-GENE-131121-180]"
"ENSDARG00000082321";563;"ENSDARG00000082321";"";7,24013418628815;1,15096317570445;1,47665197881075;-2,31730612750678;0,601089266284285;3,00852295827979;"0.00416502267899332      .";"1 x 32";"6 NA";"U2 spliceosomal RNA [Source:RFAM;Acc:RF00004]"
"ENSDARG00000062171";564;"ENSDARG00000062171";"olfml3b";6,42090710323338;1,02832657498807;1,47467218432596;-2,11131174834366;0,753866853918499;4,58956239296668;"0.000151094648142447      .";"3 x 33";"11 NA";"olfactomedin-like 3b [Source:ZFIN;Acc:ZDB-GENE-050302-161]"
"ENSDARG00000075468";565;"ENSDARG00000075468";"vwa1";7,22666702475676;1,10906913468066;1,47280976571134;-3,28735278801159;0,750539176224504;4,5430368991872;"0.000166306690015272      .";"1 x 33";"23 NA";"von Willebrand factor A domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5921]"
"ENSDARG00000051981";566;"ENSDARG00000051981";"zgc:165520";5,5688807180407;0,901671668988998;1,46940031173252;-1,68437374870256;0,860216546851089;6,74773703698346;"2.34139783117371e-06      .";"3 x 32";"1 NA";"zgc:165520 [Source:ZFIN;Acc:ZDB-GENE-070620-13]"
"ENSDARG00000041621";567;"ENSDARG00000041621";"bbs2";7,68994790172934;0,681788602768081;1,4664978942986;-1,18063459692143;0,571215005112561;2,7836972481608;"0.00664016026623904      .";"5 x 29";"18 NA";"Bardet-Biedl syndrome 2 [Source:ZFIN;Acc:ZDB-GENE-020801-1]"
"ENSDARG00000099979";568;"ENSDARG00000099979";"tgfbr3";8,63495409926599;0,684948031390823;1,46623765510927;-0,946640702843662;0,700693619060746;3,92841286758919;"0.000599892607142771      .";"4 x 29";"6 NA";"transforming growth factor, beta receptor III [Source:ZFIN;Acc:ZDB-GENE-120215-125]"
"ENSDARG00000044894";569;"ENSDARG00000044894";"zgc:113307";4,99138900477;0,780435847161158;1,46617142245805;-1,09706123274498;0,744645138264654;4,46255654396431;"0.000196414930816236      .";"4 x 31";"11 NA";"zgc:113307 [Source:ZFIN;Acc:ZDB-GENE-050522-29]"
"ENSDARG00000015506";570;"ENSDARG00000015506";"klf5a";6,03339498250859;0,684408628073087;1,46463485113098;-1,39145848586511;0,883587525397191;7,54773951914838;"5.8498488320069e-07      .";"1 x 30";"1 NA";"Kruppel-like factor 5a [Source:ZFIN;Acc:ZDB-GENE-090312-167]"
"ENSDARG00000102335";571;"ENSDARG00000102335";"ano1";5,81654632016169;1,20514744698048;1,46159825016223;-1,90383420474807;0,809754886962746;5,52009987192363;"2.32939951204658e-05      .";"1 x 31";"7 NA";"anoctamin 1, calcium activated chloride channel [Source:ZFIN;Acc:ZDB-GENE-121127-3]"
"ENSDARG00000100956";572;"ENSDARG00000100956";"si:ch211-276i12.4";3,72872201748689;0,761861056880992;1,46085697163981;-0,695783999387301;0,567752484956499;2,75876071857302;"0.00698996601214785      .";"5 x 31";"14 NA";"si:ch211-276i12.4 [Source:ZFIN;Acc:ZDB-GENE-141216-218]"
"ENSDARG00000036424";573;"ENSDARG00000036424";"pcdh20";5,51602098687375;1,10694007987757;1,45925622971297;-1,7768203338911;0,758328942619507;4,65323771605462;"0.000132548510628494      .";"3 x 31";"11 NA";"protocadherin 20 [Source:NCBI gene;Acc:100007362]"
"ENSDARG00000038559";574;"ENSDARG00000038559";"h1f0";10,7844985377404;0,829757997637291;1,45382640012696;-1,70515694027874;0,765445208030987;4,75800422277736;"0.000106948216358926      .";"4 x 33";"24 NA";"H1 histone family, member 0 [Source:ZFIN;Acc:ZDB-GENE-030131-337]"
"ENSDARG00000101840";575;"ENSDARG00000101840";"";11,2166398510589;1,06191289882871;1,45340571701782;-1,63399068931929;0,576209734083151;2,82005832661385;"0.00616026860958829      .";"2 x 33";"1 NA";"Small nucleolar RNA U3 [Source:RFAM;Acc:RF00012]"
"ENSDARG00000104409";576;"ENSDARG00000104409";"tnk2b";7,81130815528187;0,950779481860413;1,45045486383657;-1,94821485215355;0,840339843483348;6,2010846103367;"6.35038574814395e-06      .";"4 x 34";"2 NA";"tyrosine kinase, non-receptor, 2b [Source:ZFIN;Acc:ZDB-GENE-110411-165]"
"ENSDARG00000054583";577;"ENSDARG00000054583";"";4,5791601849229;0,674789182070111;1,44974169514091;-0,853838624679098;0,452314785054397;2,0286395467236;"0.0297385763601938      .";"3 x 26";"9 NA";"major facilitator superfamily domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-040912-84]"
"ENSDARG00000040717";578;"ENSDARG00000040717";"macc1";5,46689832486655;0,773142766459799;1,44843796513964;-1,14147422988006;0,712453747481873;4,0611907225398;"0.000453763771326665      .";"1 x 27";"16 NA";"metastasis associated in colon cancer 1 [Source:ZFIN;Acc:ZDB-GENE-091006-3]"
"ENSDARG00000030110";579;"ENSDARG00000030110";"myod1";5,14243485637956;0,772593286256027;1,4476691630365;-1,28168931800655;0,181510734862061;0,738306983856867;"0.235509770861235      .";"17 x 37";"25 NA";"myogenic differentiation 1 [Source:ZFIN;Acc:ZDB-GENE-980526-561]"
"ENSDARG00000088202";580;"ENSDARG00000088202";"sh3d19";5,38736086982219;0,711220874929173;1,44679954364077;-1,20931979245956;0,375673303662452;1,62146178559326;"0.0622279988521032      .";"1 x 26";"1 NA";"SH3 domain containing 19 [Source:ZFIN;Acc:ZDB-GENE-050522-481]"
"ENSDARG00000060688";581;"ENSDARG00000060688";"trim69";6,17097450705693;0,741505307611855;1,44544562113124;-1,69741567622319;0,645727867861988;3,38268855417598;"0.0018981623193729      .";"4 x 29";"10 NA";"tripartite motif containing 69 [Source:ZFIN;Acc:ZDB-GENE-030131-857]"
"ENSDARG00000057138";582;"ENSDARG00000057138";"zgc:174164";4,76700906052188;0,754646607769102;1,44409999952372;-1,00958273523013;0,360786172967487;1,54736173195001;"0.0706629842425499      .";"2 x 26";"12 NA";"zgc:174164 [Source:ZFIN;Acc:ZDB-GENE-030131-4971]"
"ENSDARG00000006060";583;"ENSDARG00000006060";"aim1b";7,81681768893477;0,761562518542773;1,4422499601032;-1,79460833896966;0,724870691379137;4,20895063222636;"0.000332958145856987      .";"1 x 28";"4 NA";"crystallin beta-gamma domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7179]"
"ENSDARG00000060112";584;"ENSDARG00000060112";"sybu";4,2230941349039;0,791368171228571;1,44181800460069;-0,830884097314408;0,62564649199818;3,20800470045445;"0.00274232650765849      .";"5 x 31";"16 NA";"syntabulin (syntaxin-interacting) [Source:ZFIN;Acc:ZDB-GENE-060929-1202]"
"ENSDARG00000034300";585;"ENSDARG00000034300";"";6,82570676505222;1,03484249141573;1,43874502608018;-2,59811426345653;0,632408166381522;3,26557869561122;"0.0024295268520228      .";"3 x 32";"4 NA";"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C [Source:ZFIN;Acc:ZDB-GENE-050513-5]"
"ENSDARG00000044276";586;"ENSDARG00000044276";"";4,7189193254002;0,716583393093536;1,43821231457864;-1,0354488296008;0,746237505144268;4,4840628406801;"0.000187862213556378      .";"3 x 27";"10 NA";"secreted phosphoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-050706-97]"
"ENSDARG00000101195";587;"ENSDARG00000101195";"cyp1c1";8,28379744251657;1,06218755759974;1,43542131482396;-2,74446352078907;0,681983992942644;3,72991343995531;"0.000911735290004656      .";"2 x 33";"KN150425.1 NA";"cytochrome P450, family 1, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-050522-501]"
"ENSDARG00000098376";588;"ENSDARG00000098376";"si:ch211-207l14.1";4,16227248682588;0,703100808879017;1,43523190676179;-0,794624368000312;0,615809660614626;3,12635412030084;"0.00325510498375325      .";"4 x 26";"6 NA";"si:ch211-207l14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-234]"
"ENSDARG00000034718";589;"ENSDARG00000034718";"tfpia";7,29108709179912;0,819688883417185;1,43518201866216;-2,44272467846131;0,653958124828782;3,45766845579387;"0.00162033762737368      .";"3 x 29";"9 NA";"tissue factor pathway inhibitor a [Source:ZFIN;Acc:ZDB-GENE-030711-1]"
"ENSDARG00000105333";590;"ENSDARG00000105333";"";6,62879140318995;1,18420859806309;1,43493983912887;-2,61884052158686;0,609451046191837;3,07483767062302;"0.00362602120254674      .";"2 x 33";"18 NA";"fibrillin 1 [Source:ZFIN;Acc:ZDB-GENE-091204-466]"
