"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000099618";676;"ENSDARG00000099618";"";5,91952358562644;0,569321993607278;0,932862378382014;-1,13810365368184;0,288368833333658;1,2046495602697;"0.122927940638889      .";"40 x 20";"22 NA";"si:dkey-1b17.6 [Source:ZFIN;Acc:ZDB-GENE-050208-384]"
"ENSDARG00000097663";677;"ENSDARG00000097663";"";6,80508996589896;0,680814112193926;0,932297290021036;-2,1427334926772;0,837171480730631;6,12257807857441;"7.3534265113695e-06      .";"40 x 24";"15 NA";""
"ENSDARG00000035660";678;"ENSDARG00000035660";"si:ch211-193k19.1";8,7288204613626;0,562371728524627;0,932113556857624;-1,17204629197393;0,63727945474745;3,30782423622379;"0.00222270878011321      .";"38 x 24";"19 NA";"si:ch211-193k19.1 [Source:ZFIN;Acc:ZDB-GENE-060503-110]"
"ENSDARG00000086223";679;"ENSDARG00000086223";"si:ch73-144d13.4";6,00801655975041;0,640990244608006;0,931692002518756;-1,35334967798722;0,706474147095705;3,99285215057554;"0.000523826029422914      .";"38 x 26";"15 NA";"si:ch73-144d13.4 [Source:ZFIN;Acc:ZDB-GENE-131120-182]"
"ENSDARG00000010281";680;"ENSDARG00000010281";"xpo4";8,59852354946583;0,410253776098713;0,931405422894766;-0,510724730880952;0,758690404248878;4,65846234644638;"0.000131134139124467      .";"36 x 28";"9 NA";"exportin 4 [Source:ZFIN;Acc:ZDB-GENE-030131-3062]"
"ENSDARG00000034916";681;"ENSDARG00000034916";"hat1";9,07461472030429;0,481473050154441;0,927752231641129;-0,925773576932885;0,787390326780208;5,10915237014915;"5.25400221897954e-05      .";"35 x 24";"9 NA";"histone acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-99]"
"ENSDARG00000029600";682;"ENSDARG00000029600";"wdr32";7,89594441647762;0,634192750177894;0,926836934360076;-1,50832156417993;0,858315988197319;6,6909377482681;"2.59221852338953e-06      .";"38 x 26";"13 NA";"WD repeat domain 32 [Source:ZFIN;Acc:ZDB-GENE-040426-2314]"
"ENSDARG00000094086";683;"ENSDARG00000094086";"";6,12288765834284;0,571117357819158;0,926793396597337;-1,5113619780646;0,465578533201844;2,1042941322329;"0.0257580945142912      .";"38 x 21";"23 NA";""
"ENSDARG00000093672";684;"ENSDARG00000093672";"";6,2317398237863;0,599487209632126;0,926612285097067;-0,981279444377115;0,608987651810644;3,07112070639655;"0.00365433368681434      .";"40 x 20";"22 NA";"zgc:171435 [Source:ZFIN;Acc:ZDB-GENE-080305-7]"
"ENSDARG00000061527";685;"ENSDARG00000061527";"nxt2";5,70727590178471;0,45980580065291;0,925574340309993;-1,00276547086471;0,800903216858191;5,35011011766477;"3.25284093520839e-05      .";"36 x 23";"14 NA";"nuclear transport factor 2-like export factor 2 [Source:ZFIN;Acc:ZDB-GENE-050521-1]"
"ENSDARG00000098509";686;"ENSDARG00000098509";"";5,39962951309449;0,442753279532861;0,92543676936007;-0,698935006910289;0,4108310222971;1,80246062207066;"0.0451704300767768      .";"35 x 23";"6 NA";""
"ENSDARG00000095440";687;"ENSDARG00000095440";"";6,20764329129232;0,595645088711692;0,924998036781579;-1,41057091069971;0,799847744738888;5,33051522153072;"3.38127794601295e-05      .";"38 x 26";"4 NA";"si:dkeyp-53e4.2 [Source:ZFIN;Acc:ZDB-GENE-110913-125]"
"ENSDARG00000076246";688;"ENSDARG00000076246";"prune";6,97712661364657;0,497400927721657;0,923988592895784;-1,46567921256577;0,794623927591515;5,23552190058888;"4.08229471140498e-05      .";"37 x 22";"16 NA";"prune exopolyphosphatase [Source:ZFIN;Acc:ZDB-GENE-100609-1]"
"ENSDARG00000079762";689;"ENSDARG00000079762";"";8,34324834269954;0,542203878632259;0,923942606331208;-0,933078105296002;0,634551063563877;3,28408183230262;"0.00233669722727869      .";"36 x 22";"22 NA";"si:dkey-253d23.4 [Source:ZFIN;Acc:ZDB-GENE-050208-730]"
"ENSDARG00000091967";690;"ENSDARG00000091967";"si:ch73-376l24.6";5,42517371111269;0,622603136249795;0,923567151778498;-1,03427751198812;0,611226422767398;3,08912479563449;"0.00351918505621185      .";"38 x 29";"5 NA";"transcription termination factor, RNA polymerase I [Source:ZFIN;Acc:ZDB-GENE-030131-6913]"
"ENSDARG00000068187";691;"ENSDARG00000068187";"spg7";8,31091634238682;0,497738181955217;0,921786241949208;-1,61691226534804;0,601626202841414;3,01273386385592;"0.00412857967502966      .";"40 x 21";"7 NA";"spastic paraplegia 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5391]"
"ENSDARG00000101105";692;"ENSDARG00000101105";"";6,15538993881255;0,613107736069303;0,921035797161194;-1,53806883950119;0,811224170648271;5,54934310702625;"2.20017827714525e-05      .";"38 x 25";"4 NA";""
"ENSDARG00000055426";693;"ENSDARG00000055426";"rwdd2b";6,01532968633808;0,510396516455877;0,920523355507557;-1,18271321844392;0,577314231314989;2,82816231393005;"0.00605798378104216      .";"40 x 21";"20 NA";"RWD domain containing 2B [Source:ZFIN;Acc:ZDB-GENE-041001-119]"
"ENSDARG00000105737";694;"ENSDARG00000105737";"si:cabz01069015.1";4,71825839107549;0,521188476962028;0,91940297971985;-0,811579259689788;0,494305855579195;2,27453191471934;"0.0185260453382625      .";"35 x 23";"4 NA";""
"ENSDARG00000031956";695;"ENSDARG00000031956";"tmem63a";7,29844286965144;0,884733258029318;0,917776313305965;-3,23332654403018;0,794746446553441;5,23771294145574;"4.06454251691279e-05      .";"40 x 24";"4 NA";"transmembrane protein 63A [Source:ZFIN;Acc:ZDB-GENE-041210-107]"
"ENSDARG00000018716";696;"ENSDARG00000018716";"dgkh";8,2754147026419;0,560292552815228;0,91679214537066;-1,52873189284257;0,669837650439726;3,60851610918038;"0.00117821706421939      .";"40 x 23";"9 NA";"diacylglycerol kinase, eta [Source:ZFIN;Acc:ZDB-GENE-070912-328]"
"ENSDARG00000099741";697;"ENSDARG00000099741";"";5,84942674228879;0,664464677015986;0,916139520714198;-1,2773640929265;0,555440293611627;2,67181049903939;"0.00835416685987211      .";"36 x 23";"1 NA";"multivesicular body subunit 12A [Source:ZFIN;Acc:ZDB-GENE-040426-1240]"
"ENSDARG00000037929";698;"ENSDARG00000037929";"strada";7,49677340400411;0,524090412457686;0,915876917376928;-1,06118895762846;0,804917263516861;5,42591722969908;"2.80152908864739e-05      .";"37 x 26";"3 NA";"ste20-related kinase adaptor alpha [Source:ZFIN;Acc:ZDB-GENE-030131-6482]"
"ENSDARG00000059386";699;"ENSDARG00000059386";"dtwd1";5,40549092128116;0,61118680956623;0,915322734128813;-1,14529643203108;0,563131714342229;2,72581847906626;"0.0074794432702765      .";"37 x 28";"18 NA";"DTW domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041010-23]"
"ENSDARG00000075140";700;"ENSDARG00000075140";"si:dkey-19b23.15";6,03871021571575;0,665879416372351;0,915020707748103;-1,56799494651173;0,515496222539415;2,40635371595375;"0.014277888016317      .";"36 x 24";"7 NA";"si:dkey-19b23.15 [Source:ZFIN;Acc:ZDB-GENE-160728-17]"
"ENSDARG00000004527";701;"ENSDARG00000004527";"pin4";6,09931557621173;0,619804907256482;0,914691534683407;-1,46139335447317;0,742294356237958;4,4311190686642;"0.000209637483001179      .";"37 x 23";"14 NA";"protein (peptidylprolyl cis/trans isomerase) NIMA-interacting, 4 (parvulin) [Source:ZFIN;Acc:ZDB-GENE-050522-117]"
"ENSDARG00000030805";702;"ENSDARG00000030805";"znhit2";6,71197271423636;0,729376433476634;0,914419585216087;-2,33251612525879;0,878585984105407;7,35858500553804;"8.05742794263153e-07      .";"40 x 24";"10 NA";"zinc finger, HIT-type containing 2 [Source:ZFIN;Acc:ZDB-GENE-061103-46]"
"ENSDARG00000100151";703;"ENSDARG00000100151";"";9,08442382634268;0,491458053638174;0,913966045703674;-0,67765074664022;0,730447068512714;4,27806670951099;"0.000288212728324577      .";"37 x 29";"25 NA";"tubulin gamma complex associated protein 6 [Source:HGNC Symbol;Acc:HGNC:18127]"
"ENSDARG00000007755";704;"ENSDARG00000007755";"";7,77714879235432;0,631532179847107;0,913823763662736;-1,77820926320952;0,635644637035657;3,29357318649054;"0.00229045046138854      .";"40 x 21";"25 NA";"WD repeat domain 61 [Source:ZFIN;Acc:ZDB-GENE-040426-1851]"
"ENSDARG00000101193";705;"ENSDARG00000101193";"LOC103910998";5,38422393867396;0,603578679889385;0,913749220287894;-1,00008885026753;0,717093756187864;4,11545314561855;"0.000404942371096118      .";"37 x 26";"4 NA";""
"ENSDARG00000098389";706;"ENSDARG00000098389";"";5,50378832256922;0,518610596828494;0,912913718467951;-1,2978674968438;0,448418793807969;2,00674408575126;"0.0309907719527676      .";"40 x 20";"4 NA";"zinc finger protein 1015 [Source:ZFIN;Acc:ZDB-GENE-050913-139]"
"ENSDARG00000036510";707;"ENSDARG00000036510";"ccnt2b";9,6486646344219;0,494327441646778;0,912691143934452;-0,820073096837184;0,785620448560612;5,07909710508748;"5.58052173980084e-05      .";"37 x 27";"22 NA";"cyclin T2b [Source:ZFIN;Acc:ZDB-GENE-030131-183]"
"ENSDARG00000100859";708;"ENSDARG00000100859";"";4,87619111524131;0,550782337805385;0,911970519502405;-0,761896600313334;0,598565322263964;2,98881412484299;"0.00433981677523709      .";"36 x 21";"4 NA";""
"ENSDARG00000043031";709;"ENSDARG00000043031";"ints10";7,30222352480854;1,03267847211669;0,911749635373731;-3,63019434192986;0,844625656638911;6,3107428705498;"5.18143280481276e-06      .";"40 x 24";"14 NA";"integrator complex subunit 10 [Source:ZFIN;Acc:ZDB-GENE-050522-2]"
"ENSDARG00000060766";710;"ENSDARG00000060766";"pxnb";8,20115458790056;0,578663690566299;0,911221472689732;-1,50215405497615;0,722135158084101;4,17568822462939;"0.000356946311047324      .";"37 x 24";"8 NA";"paxillin b [Source:ZFIN;Acc:ZDB-GENE-130530-697]"
"ENSDARG00000005772";711;"ENSDARG00000005772";"tsr2";7,19759897816193;0,448116329278564;0,910754106072627;-0,796282432787301;0,616148224876382;3,12912434527634;"0.00323625264796312      .";"37 x 30";"8 NA";"TSR2, 20S rRNA accumulation, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-021231-2]"
"ENSDARG00000008153";712;"ENSDARG00000008153";"serinc5";9,22535093553401;0,568212977370651;0,910622413298649;-0,925898673017718;0,722867278743499;4,18454982415033;"0.000350389101946291      .";"38 x 27";"5 NA";"serine incorporator 5 [Source:ZFIN;Acc:ZDB-GENE-040426-2918]"
"ENSDARG00000097530";713;"ENSDARG00000097530";"LOC100000884";6,23351967498712;0,578438737508302;0,910316597733412;-1,02453350305109;0,738411430484289;4,37998614042091;"0.000233112607825658      .";"38 x 27";"17 NA";""
"ENSDARG00000018096";714;"ENSDARG00000018096";"scap";8,52752083826339;0,499998725478979;0,909761620159767;-0,898866286454853;0,650981971421693;3,43031384811384;"0.00171666631049128      .";"36 x 25";"16 NA";"SREBF chaperone [Source:ZFIN;Acc:ZDB-GENE-040107-41]"
"ENSDARG00000007387";715;"ENSDARG00000007387";"irf2a";8,05893205428694;0,803270494498719;0,909109668717141;-3,0433730711369;0,846167380350042;6,3512106347203;"4.80868143215574e-06      .";"40 x 24";"1 NA";"interferon regulatory factor 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4135]"
"ENSDARG00000001621";716;"ENSDARG00000001621";"nfyal";7,36555031653676;0,59574580942534;0,908010045260182;-1,99131007519063;0,626686184095741;3,21677875004024;"0.00269220778603341      .";"40 x 23";"8 NA";"nuclear transcription factor Y, alpha, like [Source:ZFIN;Acc:ZDB-GENE-040718-491]"
"ENSDARG00000053518";717;"ENSDARG00000053518";"adhfe1";5,76609143315721;0,651246551726337;0,906377864075335;-1,30838080665576;0,427156719998774;1,88970272608746;"0.0385281632178445      .";"36 x 23";"2 NA";"alcohol dehydrogenase, iron containing, 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2070]"
"ENSDARG00000059911";718;"ENSDARG00000059911";"bbs7";6,08319267150055;0,874316967786162;0,905862165203808;-1,85594147191779;0,673815963520972;3,64767454863117;"0.00108467367428111      .";"40 x 23";"14 NA";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000068915";719;"ENSDARG00000068915";"si:ch73-42k18.1";5,51258847345643;0,51704645550548;0,905176077942903;-1,07686694128739;0,652139591784879;3,4409208916941;"0.0016786552015613      .";"36 x 22";"5 NA";"si:ch73-42k18.1 [Source:ZFIN;Acc:ZDB-GENE-141215-12]"
"ENSDARG00000005246";720;"ENSDARG00000005246";"asb3";5,81586510545244;0,635669426582865;0,903998867947625;-1,37403115868256;0,637523192045805;3,30995536641026;"0.00221275059393977      .";"38 x 26";"12 NA";"ankyrin repeat and SOCS box containing 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6142]"
"ENSDARG00000026941";721;"ENSDARG00000026941";"fbxl4";7,10931057908975;0,589627960642451;0,903611590618722;-1,4999978799756;0,668949951856222;3,59985604267742;"0.00119997139933503      .";"37 x 24";"16 NA";"F-box and leucine-rich repeat protein 4 [Source:ZFIN;Acc:ZDB-GENE-041114-187]"
"ENSDARG00000100000";722;"ENSDARG00000100000";"";6,81760727567395;0,499883704190766;0,903202482893561;-1,10230182334527;0,682375766458265;3,73392224019569;"0.000904051046530574      .";"38 x 22";"22 NA";""
"ENSDARG00000103103";723;"ENSDARG00000103103";"";6,71243050401109;0,783215943030578;0,902218633904869;-1,86406809067328;0,458158737336652;2,06175722421603;"0.0279317819515483      .";"40 x 21";"4 NA";""
"ENSDARG00000088039";724;"ENSDARG00000088039";"";6,51049451023786;0,65269536608432;0,902201174018037;-1,98795164978705;0,74120706431049;4,41670224879473;"0.000216001331009741      .";"40 x 22";"15 NA";""
"ENSDARG00000100420";725;"ENSDARG00000100420";"";5,97871654320883;0,620660524934453;0,90204614820222;-1,36374463757501;0,687167561765245;3,78344690099715;"0.000814317251230268      .";"37 x 25";"7 NA";"two pore segment channel 2 [Source:ZFIN;Acc:ZDB-GENE-061103-202]"
"ENSDARG00000096428";726;"ENSDARG00000096428";"si:dkey-217d24.6";7,8492572136807;0,564387745468623;0,900913476498324;-0,993665732858648;0,618846336726511;3,15130147917468;"0.00308915212404159      .";"36 x 26";"6 NA";"si:dkey-217d24.6 [Source:ZFIN;Acc:ZDB-GENE-030131-5663]"
"ENSDARG00000102023";727;"ENSDARG00000102023";"phf13";6,74897532497988;0,481611236862929;0,900217027685097;-1,0954835772665;0,56458462882094;2,73613570514154;"0.00732269311403777      .";"40 x 20";"11 NA";"PHD finger protein 13 [Source:ZFIN;Acc:ZDB-GENE-121113-2]"
"ENSDARG00000055027";728;"ENSDARG00000055027";"pomt2";6,91895386603282;0,852867622305646;0,898055969049035;-2,77936917034729;0,764382388163825;4,74209698076883;"0.000110482600211625      .";"40 x 25";"17 NA";"protein-O-mannosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1002]"
"ENSDARG00000074947";729;"ENSDARG00000074947";"fam26e.1";6,14941655257885;0,744861366931573;0,897877241602878;-1,7470766626884;0,510601313756136;2,37539364689337;"0.0151843071234283      .";"38 x 22";"16 NA";"family with sequence similarity 26, member E, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-070410-4]"
"ENSDARG00000071037";730;"ENSDARG00000071037";"pex13";7,33762493897638;0,56179427302142;0,894447681960122;-1,5048848022146;0,430176853729183;1,90608434522155;"0.0373827490940898      .";"38 x 21";"17 NA";"peroxisomal biogenesis factor 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1544]"
"ENSDARG00000060392";731;"ENSDARG00000060392";"ash2l";9,13383879529507;0,578373993302511;0,894115678794861;-1,27002960974455;0,846956129465565;6,37213027992095;"4.62703535197839e-06      .";"39 x 27";"10 NA";"ash2 (absent, small, or homeotic)-like (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-494]"
"ENSDARG00000099972";732;"ENSDARG00000099972";"nup153";10,1942980609299;0,460407003986599;0,893298367848709;-0,466149980696553;0,68354589640576;3,74593145023756;"0.000881418294270686      .";"37 x 30";"19 NA";"nucleoporin 153 [Source:ZFIN;Acc:ZDB-GENE-030131-4581]"
"ENSDARG00000045951";733;"ENSDARG00000045951";"kat5b";8,54726594244684;0,63994004972894;0,891321969784839;-1,71122902612119;0,692887853951494;3,84379616196208;"0.000716979691451014      .";"39 x 24";"5 NA";"K(lysine) acetyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-030131-985]"
"ENSDARG00000078773";734;"ENSDARG00000078773";"tmem70";6,08581564848448;0,567369994435931;0,889792002399187;-1,46239420143743;0,649062080676401;3,41281367119461;"0.00178126011715063      .";"37 x 23";"2 NA";"transmembrane protein 70 [Source:ZFIN;Acc:ZDB-GENE-070912-593]"
"ENSDARG00000099049";735;"ENSDARG00000099049";"rragcb";7,36433167509892;0,455716054932573;0,889315748211363;-1,23862134549889;0,925453949726364;9,77093035077455;"1.89414142148792e-08      .";"37 x 24";"19 NA";"Ras-related GTP binding Cb [Source:ZFIN;Acc:ZDB-GENE-070705-380]"
"ENSDARG00000099093";736;"ENSDARG00000099093";"";10,2785441295913;0,459631841747943;0,889303402554049;-1,11695888010835;0,568228750177226;2,76217778926206;"0.00694100004441922      .";"40 x 20";"12 NA";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000087545";737;"ENSDARG00000087545";"";5,84941575597306;0,512738265302918;0,887405738645004;-0,897904939990601;0,686175648071661;3,77311954858165;"0.000832259591225126      .";"40 x 20";"22 NA";"F-box protein 42 [Source:ZFIN;Acc:ZDB-GENE-030131-7399]"
"ENSDARG00000087536";738;"ENSDARG00000087536";"znf407";8,17880264632872;0,644012423479459;0,885805852727993;-1,41988077573003;0,654542940867283;3,46307643752485;"0.00160194055547824      .";"39 x 29";"16 NA";"zinc finger protein 407 [Source:ZFIN;Acc:ZDB-GENE-110411-123]"
"ENSDARG00000070916";739;"ENSDARG00000070916";"dnajc27";6,12522754247355;0,526416088874307;0,88530919556259;-1,4635816942377;0,8203843261226;5,73883430776008;"1.52412017948578e-05      .";"40 x 21";"17 NA";"DnaJ (Hsp40) homolog, subfamily C, member 27 [Source:ZFIN;Acc:ZDB-GENE-081022-93]"
"ENSDARG00000019442";740;"ENSDARG00000019442";"amotl1";8,11728127963694;0,632985656964093;0,885084966031059;-1,46043565043649;0,702351683139533;3,94673767206032;"0.00057719143491386      .";"38 x 25";"15 NA";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSDARG00000074453";741;"ENSDARG00000074453";"zfx";8,42716756295165;0,584282366585958;0,883819064384824;-1,19544787918725;0,774937698490329;4,90437697957574;"7.93933287721593e-05      .";"39 x 28";"24 NA";"zinc finger protein, X-linked [Source:ZFIN;Acc:ZDB-GENE-061220-2]"
"ENSDARG00000102551";742;"ENSDARG00000102551";"jazf1a";6,07369752078167;0,652307710355089;0,882988483531223;-1,52216588821224;0,663624934405314;3,54848585635656;"0.00133752683705224      .";"40 x 21";"19 NA";"JAZF zinc finger 1a [Source:ZFIN;Acc:ZDB-GENE-060503-492]"
"ENSDARG00000038557";743;"ENSDARG00000038557";"anks3";7,35166518651643;0,535764094084601;0,882474243240815;-0,971648661014347;0,604562988872132;3,03587932792051;"0.00393377285080798      .";"35 x 26";"24 NA";"ankyrin repeat and sterile alpha motif domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-080204-51]"
"ENSDARG00000044899";744;"ENSDARG00000044899";"tmem183a";7,42239407793949;1,04614823808166;0,879747392660814;-3,83724521862992;0,880921648097102;7,4455282180449;"6.95067679412631e-07      .";"40 x 25";"11 NA";"transmembrane protein 183A [Source:ZFIN;Acc:ZDB-GENE-050327-5]"
"ENSDARG00000055022";745;"ENSDARG00000055022";"pds5a";10,3675317188635;0,44584029112019;0,879676931438903;-0,719770469741013;0,824403042194513;5,82613695556991;"1.28900296946233e-05      .";"37 x 29";"1 NA";"PDS5 cohesin associated factor A [Source:ZFIN;Acc:ZDB-GENE-040426-1612]"
"ENSDARG00000071581";746;"ENSDARG00000071581";"si:ch211-222k6.1";4,79371160477402;0,432628499098921;0,877853768753788;-0,593419860976923;0,569347158938711;2,77021819930567;"0.0068270859941828      .";"35 x 21";"22 NA";"si:ch211-222k6.1 [Source:ZFIN;Acc:ZDB-GENE-050208-649]"
"ENSDARG00000077607";747;"ENSDARG00000077607";"dus2";7,28945961979105;0,568250030578763;0,875498629596747;-1,39362938431921;0,697310416586368;3,89140800614407;"0.000648519697177385      .";"36 x 23";"25 NA";"dihydrouridine synthase 2 [Source:ZFIN;Acc:ZDB-GENE-100922-233]"
"ENSDARG00000026654";748;"ENSDARG00000026654";"gosr1";7,13555477754993;0,52596209724994;0,873648497548989;-1,71327561642863;0,519831247067309;2,43404016673866;"0.0135107375772946      .";"40 x 21";"15 NA";"golgi SNAP receptor complex member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-133]"
"ENSDARG00000100995";749;"ENSDARG00000100995";"";5,68625542580186;0,615942109854116;0,873596027633464;-1,24480660062121;0,553228826330408;2,65646745427879;"0.00862008690671234      .";"37 x 26";"4 NA";"zgc:173615 [Source:ZFIN;Acc:ZDB-GENE-080218-20]"
