"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000046074";613;"ENSDARG00000046074";"stk11";8,62870099555789;0,557581346589128;0,909985376365503;-1,20027330235435;0,598727082514449;2,99007308563501;"0.00432844001431421      .";"33 x 29";"2 NA";"serine/threonine kinase 11 [Source:ZFIN;Acc:ZDB-GENE-050417-383]"
"ENSDARG00000090026";614;"ENSDARG00000090026";"";6,43675861254395;0,602409547663595;0,909646678164657;-1,37702186521965;0,673189226773084;3,64146748544585;"0.00109898956129084      .";"31 x 30";"3 NA";""
"ENSDARG00000039263";615;"ENSDARG00000039263";"zbtb48";6,62026726858103;0,569222926673949;0,908585911611082;-1,13284516345649;0,764214823452228;4,73959754937402;"0.000111048723648199      .";"33 x 29";"23 NA";"zinc finger and BTB domain containing 48 [Source:ZFIN;Acc:ZDB-GENE-030131-4450]"
"ENSDARG00000055653";616;"ENSDARG00000055653";"nubp2";3,3810671041153;0,300452282811904;0,907763095464407;-0,347659509667538;0,646701707026958;3,39145267529661;"0.00186338771473316      .";"33 x 21";"24 NA";"nucleotide binding protein 2 (MinD homolog, E. coli) [Source:ZFIN;Acc:ZDB-GENE-051023-10]"
"ENSDARG00000002538";617;"ENSDARG00000002538";"smu1a";9,05475064588559;0,410084719431624;0,906225385490915;-0,596673644938742;0,707171296201258;4,00073000398096;"0.00051522108536628      .";"33 x 28";"14 NA";"smu-1 suppressor of mec-8 and unc-52 homolog a (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-040426-916]"
"ENSDARG00000038414";618;"ENSDARG00000038414";"b3galt6";6,73675092980189;0,475737923181887;0,905231704732859;-0,644994429297019;0,666955381670829;3,58049914756076;"0.00125006009570172      .";"34 x 29";"11 NA";"UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-101104-13]"
"ENSDARG00000100503";619;"ENSDARG00000100503";"sos1";9,37670604070715;0,395015113353354;0,904955269609347;-0,826528394950721;0,606166155187259;3,04859633196425;"0.00383060093212451      .";"29 x 32";"11 NA";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000098916";620;"ENSDARG00000098916";"krit1";8,73179214519127;0,496888406348266;0,904918923527942;-0,8225318206762;0,660756077374036;3,52121217093152;"0.00141684947221155      .";"33 x 31";"19 NA";"KRIT1, ankyrin repeat containing [Source:ZFIN;Acc:ZDB-GENE-030131-555]"
"ENSDARG00000088515";621;"ENSDARG00000088515";"st6gal2b";4,60491520009982;0,459925957931962;0,902977630354627;-0,764654192065191;0,73069877500754;4,28122904356255;"0.000286318198344127      .";"32 x 26";"6 NA";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2b [Source:ZFIN;Acc:ZDB-GENE-120426-2]"
"ENSDARG00000023309";622;"ENSDARG00000023309";"spryd4";5,69139754512209;0,449590389077037;0,902716670090558;-0,655104814279352;0,434974714461133;1,93227056013079;"0.0356149732833644      .";"33 x 24";"8 NA";"SPRY domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-040718-180]"
"ENSDARG00000094887";623;"ENSDARG00000094887";"si:ch211-170d8.2";2,80213901830129;0,308396077639727;0,901102773346244;-0,27368436106986;0,650068309144549;3,42197148809811;"0.00174716237092698      .";"30 x 24";"8 NA";"si:ch211-170d8.2 [Source:ZFIN;Acc:ZDB-GENE-030328-34]"
"ENSDARG00000058861";624;"ENSDARG00000058861";"ncl1";9,21480103542422;0,570305537879243;0,900343238673056;-1,27341717156938;0,606358518047572;3,05012617218979;"0.00381836959408277      .";"32 x 30";"22 NA";"nicalin [Source:ZFIN;Acc:ZDB-GENE-030131-8788]"
"ENSDARG00000070284";625;"ENSDARG00000070284";"sft2d3";6,12044042634736;0,624497685060649;0,90017376387706;-1,78743475233025;0,229968889698186;0,945209070477918;"0.179304304994796      .";"31 x 23";"2 NA";"SFT2 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070907-1]"
"ENSDARG00000058943";626;"ENSDARG00000058943";"cdcp1a";4,74329204444185;0,564713230621299;0,899725759320237;-0,761214762455997;0,4630117884683;2,08951624124997;"0.0264950742527242      .";"30 x 29";"16 NA";"CUB domain containing protein 1a [Source:ZFIN;Acc:ZDB-GENE-050327-55]"
"ENSDARG00000086879";627;"ENSDARG00000086879";"lins1";4,26799366151412;0,452374303979094;0,899106797189828;-0,620124863768425;0,508971952053298;2,36515772545031;"0.0154957038947385      .";"33 x 24";"7 NA";"lines homolog 1 [Source:ZFIN;Acc:ZDB-GENE-101019-1]"
"ENSDARG00000100409";628;"ENSDARG00000100409";"camlg";6,85131852907311;0,73448422028026;0,898688682441123;-2,50779070390113;0,462184426825938;2,08476705515419;"0.0267359837248239      .";"31 x 28";"21 NA";"calcium modulating ligand [Source:ZFIN;Acc:ZDB-GENE-040426-2407]"
"ENSDARG00000028971";629;"ENSDARG00000028971";"cpsf2";9,19075226541385;0,437636360214864;0,898661787156605;-0,896552113148633;0,57703426729591;2,82610594717678;"0.0060837813460467      .";"35 x 29";"20 NA";"cleavage and polyadenylation specific factor 2 [Source:ZFIN;Acc:ZDB-GENE-040718-79]"
"ENSDARG00000015610";630;"ENSDARG00000015610";"tubg1";9,31727881186911;0,407699420108688;0,898056821047856;-0,557433819046564;0,875081292258329;7,23243599430029;"1.00018352111597e-06      .";"35 x 28";"3 NA";"tubulin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-040426-836]"
"ENSDARG00000036335";631;"ENSDARG00000036335";"c1galt1c1";7,61446868784819;0,393775428367444;0,896768927416358;-0,592559451694301;0,333243764651912;1,41378607521027;"0.0882933117721012      .";"28 x 28";"14 NA";"C1GALT1-specific chaperone 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2772]"
"ENSDARG00000061145";632;"ENSDARG00000061145";"gfod2";6,03654542238453;0,661454579204118;0,896304769307345;-1,73351625175665;0,505816741544472;2,34543345676043;"0.01611274144437      .";"33 x 30";"7 NA";"glucose-fructose oxidoreductase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-061103-64]"
"ENSDARG00000086911";633;"ENSDARG00000086911";"si:dkey-100n23.5";6,55986648207037;0,606984509090946;0,89573160924325;-1,52357375122763;0,695954006278033;3,8767148050944;"0.000668913078589517      .";"31 x 29";"9 NA";"si:dkey-100n23.5 [Source:ZFIN;Acc:ZDB-GENE-070912-347]"
"ENSDARG00000081931";634;"ENSDARG00000081931";"";4,73364116545371;0,474703215028668;0,893858291615129;-0,633530189862474;0,678505283967315;3,69457893206927;"0.000982365816208031      .";"35 x 29";"19 NA";"Small nucleolar RNA SNORA16B/SNORA16A family [Source:RFAM;Acc:RF00190]"
"ENSDARG00000090072";635;"ENSDARG00000090072";"krtcap3";3,62386367464465;0,402152944665219;0,893102873482111;-0,459348125537054;0,554042687289216;2,66210451178805;"0.00852145666496129      .";"34 x 30";"17 NA";"keratinocyte associated protein 3 [Source:HGNC Symbol;Acc:HGNC:28943]"
"ENSDARG00000097883";636;"ENSDARG00000097883";"";4,40599985426574;0,425098812563623;0,89286925616784;-0,710861916568241;0,654755956071734;3,46504895739114;"0.00159528226961281      .";"32 x 32";"8 NA";""
"ENSDARG00000095610";637;"ENSDARG00000095610";"";3,5119628007476;0,421775825543334;0,892650723472137;-0,433834690590545;0,44955628363909;2,01312185212555;"0.0306211825945448      .";"34 x 22";"10 NA";""
"ENSDARG00000097392";638;"ENSDARG00000097392";"";2,48811278087477;0,313741861621372;0,891877242787196;-0,236544947060791;0,550326400024057;2,63645323054518;"0.00897919404356229      .";"32 x 22";"6 NA";""
"ENSDARG00000074675";639;"ENSDARG00000074675";"pan2";8,83314407249719;0,417598161271157;0,890355599578221;-0,673560278244899;0,704838418563832;3,97445911072371;"0.000544486422054957      .";"33 x 30";"23 NA";"PAN2 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3113]"
"ENSDARG00000018637";640;"ENSDARG00000018637";"sec61g";7,05560125531183;0,596614114579912;0,89028939175127;-1,17170764249615;0,487886661645418;2,23568682451882;"0.0199872029945272      .";"31 x 26";"24 NA";"Sec61 translocon gamma subunit [Source:ZFIN;Acc:ZDB-GENE-040718-203]"
"ENSDARG00000084828";641;"ENSDARG00000084828";"";3,36261805807867;0,339996609461579;0,889690819630259;-0,373835821213404;0,488179794354664;2,2374501914116;"0.019918617260134      .";"32 x 21";"4 NA";"Small nucleolar RNA SNORA68 [Source:RFAM;Acc:RF00263]"
"ENSDARG00000098641";642;"ENSDARG00000098641";"nbeal2";8,71418725963382;0,52260411302098;0,889057373095554;-1,04737848977706;0,42875485469824;1,89836151588651;"0.0379188875650869      .";"28 x 31";"16 NA";"neurobeachin-like 2 [Source:ZFIN;Acc:ZDB-GENE-100922-283]"
"ENSDARG00000095191";643;"ENSDARG00000095191";"";7,08466632606788;0,575352850302594;0,888980550728509;-1,25968219471335;0,552642678280394;2,65241440150365;"0.00869167824255268      .";"29 x 29";"2 NA";"si:dkey-57k2.7 [Source:ZFIN;Acc:ZDB-GENE-070912-559]"
"ENSDARG00000062785";644;"ENSDARG00000062785";"adpgk2";8,08624374899913;0,551189964551373;0,888401090198695;-1,74469732621548;0,784771200138415;5,06479161337359;"5.74320098216674e-05      .";"30 x 30";"17 NA";"ADP-dependent glucokinase 2 [Source:ZFIN;Acc:ZDB-GENE-090609-3]"
"ENSDARG00000069264";645;"ENSDARG00000069264";"si:ch211-196h16.5";7,37973946443856;0,508439174112733;0,888068510275036;-1,1552257030041;0,356075811194199;1,52420404283909;"0.0734892599803234      .";"31 x 22";"1 NA";"si:ch211-196h16.5 [Source:ZFIN;Acc:ZDB-GENE-081029-8]"
"ENSDARG00000103477";646;"ENSDARG00000103477";"";3,98710749635637;0,472583040459484;0,888047935253597;-0,629113794394581;0,393645281190595;1,71287446809945;"0.0530214148273207      .";"33 x 22";"22 NA";"si:ch211-255f4.5 [Source:ZFIN;Acc:ZDB-GENE-050208-469]"
"ENSDARG00000004806";647;"ENSDARG00000004806";"grwd1";8,27417485039855;0,394395408022928;0,886717374875854;-0,501239548118736;0,599907984310887;2,99928122043068;"0.00424611140054965      .";"33 x 24";"16 NA";"glutamate-rich WD repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9844]"
"ENSDARG00000012044";648;"ENSDARG00000012044";"polr3gla";3,74077963021168;0,279870716089034;0,886371537917686;-0,328949796327097;0,617417037906382;3,13953104362518;"0.00316638628088506      .";"32 x 21";"19 NA";"polymerase (RNA) III (DNA directed) polypeptide G like a [Source:ZFIN;Acc:ZDB-GENE-040912-67]"
"ENSDARG00000096594";649;"ENSDARG00000096594";"lratb";6,36072842064404;0,729929892087936;0,886047040142567;-1,93820925441914;0,633291459035267;3,2731903651337;"0.00239090567554912      .";"32 x 29";"1 NA";"lecithin retinol acyltransferase b (phosphatidylcholine-retinol O-acyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060810-31]"
"ENSDARG00000010946";650;"ENSDARG00000010946";"cbsb";8,30690601274155;0,566552705218199;0,884507575335302;-1,27277475596992;0,477592508992359;2,17438007315302;"0.0225123734330446      .";"29 x 31";"9 NA";"cystathionine-beta-synthase b [Source:ZFIN;Acc:ZDB-GENE-021030-3]"
"ENSDARG00000060498";651;"ENSDARG00000060498";"tnfrsf9a";4,71829387322017;0,381183889371619;0,884227159786625;-0,527287882112608;0,625120988466254;3,20358063103783;"0.00276794554188908      .";"33 x 23";"23 NA";"tumor necrosis factor receptor superfamily, member 9a [Source:ZFIN;Acc:ZDB-GENE-060421-8213]"
"ENSDARG00000098190";652;"ENSDARG00000098190";"";3,42599651798904;0,403617545160225;0,884144949430814;-0,43151677077723;0,68757332200731;3,78768302694667;"0.000807070519527886      .";"36 x 29";"4 NA";""
"ENSDARG00000095998";653;"ENSDARG00000095998";"";2,62208454729262;0,337093831238164;0,883833845060871;-0,303822937315105;0,55835302424029;2,69214414535896;"0.00801387128863684      .";"31 x 24";"4 NA";""
"ENSDARG00000097066";654;"ENSDARG00000097066";"";5,17149008625842;0,391858211704312;0,883365858197291;-0,503547318648693;0,286234720075442;1,19493554506885;"0.124762401628628      .";"31 x 22";"15 NA";""
"ENSDARG00000013800";655;"ENSDARG00000013800";"snrpd3";4,62222358058218;0,487504548993752;0,882684219918365;-0,667331192248085;0,728258220281932;4,25072357310632;"0.000305134603224233      .";"34 x 27";"8 NA";"small nuclear ribonucleoprotein D3 polypeptide [Source:ZFIN;Acc:ZDB-GENE-040625-55]"
"ENSDARG00000097000";656;"ENSDARG00000097000";"";5,85884432343112;0,500739812903607;0,881634899676406;-1,32084187905834;0,662453270801648;3,53731360662399;"0.00136946945689576      .";"32 x 27";"6 NA";""
"ENSDARG00000101881";657;"ENSDARG00000101881";"LOC100148466";4,33673525922614;0,391654612116114;0,8811588162224;-0,588698531935251;0,458517830054246;2,06380313636913;"0.0278235139251459      .";"30 x 24";"4 NA";"zinc finger protein 1097 [Source:ZFIN;Acc:ZDB-GENE-110914-20]"
"ENSDARG00000061201";658;"ENSDARG00000061201";"acsf2";8,09886962843616;0,530543685138586;0,88094778117817;-1,1723746286597;0,423750245980842;1,87131833192474;"0.0398508205220676      .";"30 x 26";"12 NA";"acyl-CoA synthetase family member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-7]"
"ENSDARG00000034138";659;"ENSDARG00000034138";"shisa2a";1,9996052900266;0,278726786797455;0,880737498237125;-0,168517031538695;0,714936172385042;4,09008398367209;"0.000427068227718208      .";"35 x 29";"5 NA";"shisa family member 2a [Source:ZFIN;Acc:ZDB-GENE-030925-31]"
"ENSDARG00000045416";660;"ENSDARG00000045416";"mppe1";6,09830030577114;0,471966026817104;0,880659974776957;-0,996650887030278;0,695447542590323;3,87124926154178;"0.000676662845972897      .";"32 x 30";"24 NA";"metallophosphoesterase 1 [Source:ZFIN;Acc:ZDB-GENE-050417-195]"
"ENSDARG00000091660";661;"ENSDARG00000091660";"fgfbp1b";5,40092079400243;0,677057138934092;0,88062662695723;-1,24152994617563;0,318743895243691;1,3451367324507;"0.0986689723789862      .";"29 x 30";"1 NA";"fibroblast growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081106-1]"
"ENSDARG00000102665";662;"ENSDARG00000102665";"";5,01926565566857;0,437227359857718;0,879925976990632;-0,797090524909261;0,467453864352869;2,11513406005245;"0.0252294959932038      .";"32 x 25";"KN150072.1 NA";""
"ENSDARG00000003068";663;"ENSDARG00000003068";"gorasp1a";8,43285954391021;0,490475201529214;0,879762003515927;-1,24372399706534;0,817364885914185;5,67495943274065;"1.72399310142124e-05      .";"31 x 29";"2 NA";"golgi reassembly stacking protein 1a [Source:ZFIN;Acc:ZDB-GENE-030826-23]"
"ENSDARG00000061773";664;"ENSDARG00000061773";"neurl1ab";3,7455856874748;0,386002322513252;0,87919829201993;-0,492847089948149;0,28175961479341;1,17462849963117;"0.128664909556368      .";"29 x 25";"17 NA";"neuralized E3 ubiquitin protein ligase 1Ab [Source:ZFIN;Acc:ZDB-GENE-060929-1210]"
"ENSDARG00000076153";665;"ENSDARG00000076153";"lca5";7,30255985962536;1,26505746772164;0,878335064244609;-3,36175518142516;0,233050314527765;0,958596521535907;"0.176012204367257      .";"30 x 27";"23 NA";"Leber congenital amaurosis 5 [Source:ZFIN;Acc:ZDB-GENE-090313-268]"
"ENSDARG00000025808";666;"ENSDARG00000025808";"taf5l";7,12669009078861;0,512116172391475;0,877716535053192;-1,0728349783597;0,767731276480455;4,79253987919794;"9.96681391496335e-05      .";"32 x 29";"1 NA";"TAF5-like RNA polymerase II, p300/CBP-associated factor (PCAF)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-5987]"
"ENSDARG00000101821";667;"ENSDARG00000101821";"";4,09868425354589;0,394289145818859;0,877495528030671;-0,407421130269275;0,584933534840329;2,88471000941772;"0.00538874975208037      .";"36 x 30";"KN149688.1 NA";""
"ENSDARG00000005382";668;"ENSDARG00000005382";"prdm9";7,89476648063606;0,445382059751052;0,877356887646073;-0,823199644432511;0,772300336684039;4,86291144795062;"8.63649592950377e-05      .";"35 x 28";"12 NA";"PR domain containing 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1319]"
"ENSDARG00000103952";669;"ENSDARG00000103952";"LOC100150280";4,64948902470921;0,447180431542328;0,877246117871235;-0,693081053486161;0,260109216541815;1,07752617696907;"0.148611851381433      .";"28 x 27";"4 NA";""
"ENSDARG00000103547";670;"ENSDARG00000103547";"";4,69323016696607;0,48808486205349;0,877186667156764;-0,662631635834749;0,543722470073599;2,59142186483529;"0.00984030619834475      .";"36 x 29";"4 NA";""
"ENSDARG00000098122";671;"ENSDARG00000098122";"";5,89963403952755;0,623771795010327;0,876425988374343;-1,41315426172063;0,558017493154254;2,68979449174885;"0.00805250234678345      .";"29 x 32";"3 NA";"zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]"
"ENSDARG00000021996";672;"ENSDARG00000021996";"ppp2r2aa";8,94791009326503;0,488356305177065;0,876318721209991;-0,771597895516473;0,731929258085899;4,29674239192887;"0.00027720604973358      .";"34 x 28";"8 NA";"protein phosphatase 2, regulatory subunit B, alpha a [Source:ZFIN;Acc:ZDB-GENE-130530-565]"
"ENSDARG00000096809";673;"ENSDARG00000096809";"";4,28836957656296;0,421131188781857;0,875912837258443;-0,655269114139359;0,525788676683527;2,47251005568521;"0.0125092385277785      .";"32 x 22";"2 NA";"si:ch211-168b3.2 [Source:ZFIN;Acc:ZDB-GENE-130603-47]"
"ENSDARG00000071478";674;"ENSDARG00000071478";"lnx2b";7,08981496949109;0,716813179645742;0,875796176577323;-1,61877242158601;0,436984648521054;1,94330061881486;"0.0348930783089162      .";"30 x 27";"14 NA";"ligand of numb-protein X 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2500]"
"ENSDARG00000006916";675;"ENSDARG00000006916";"vmac";6,04643561402262;0,551507107842708;0,87510213514964;-1,04898687578901;0,392685207312187;1,7079341474074;"0.0534870064231714      .";"26 x 32";"11 NA";"vimentin type intermediate filament associated coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:33803]"
"ENSDARG00000102808";676;"ENSDARG00000102808";"calr3b";10,6840389620423;0,460929919759237;0,875015400243731;-1,07294580072929;0,238063686108892;0,980442923220158;"0.170730528266014      .";"28 x 32";"2 NA";"calreticulin 3b [Source:ZFIN;Acc:ZDB-GENE-030131-9907]"
"ENSDARG00000076155";677;"ENSDARG00000076155";"mtpap";6,74767797769357;0,661312637050946;0,874575787288431;-2,00938069446766;0,813080850479311;5,58673717186606;"2.04565863677342e-05      .";"31 x 29";"12 NA";"mitochondrial poly(A) polymerase [Source:ZFIN;Acc:ZDB-GENE-101208-3]"
"ENSDARG00000093684";678;"ENSDARG00000093684";"tmem238a";3,37991895782158;0,489868156377802;0,874465556307762;-0,565858490619679;0,523843358249555;2,45989373677667;"0.0128296725984329      .";"29 x 27";"19 NA";"transmembrane protein 238a [Source:ZFIN;Acc:ZDB-GENE-060503-785]"
"ENSDARG00000037708";679;"ENSDARG00000037708";"exosc10";9,22467708063188;0,37195841968215;0,873951662296975;-0,462678910830528;0,786599998544132;5,09569069709544;"5.39774753631761e-05      .";"34 x 29";"23 NA";"exosome component 10 [Source:ZFIN;Acc:ZDB-GENE-040426-781]"
"ENSDARG00000056145";680;"ENSDARG00000056145";"";4,18453521759834;0,408589406579413;0,871894121628653;-0,6391691968036;0,418783376455902;1,84468563649502;"0.0418385691041357      .";"28 x 28";"4 NA";"si:dkey-159a18.1 [Source:ZFIN;Acc:ZDB-GENE-041210-204]"
"ENSDARG00000011049";681;"ENSDARG00000011049";"slc17a9b";7,96231720222032;0,501297308397167;0,871704404643739;-0,910096094084954;0,309069151062535;1,29992131334495;"0.106022074617644      .";"28 x 32";"23 NA";"solute carrier family 17 (vesicular nucleotide transporter), member 9b [Source:ZFIN;Acc:ZDB-GENE-040718-380]"
"ENSDARG00000006062";682;"ENSDARG00000006062";"akap1b";9,42919902413749;0,499174812860133;0,870999200431251;-0,885185389576815;0,729189338301035;4,26232093989133;"0.000297837330849426      .";"32 x 31";"15 NA";"A kinase (PRKA) anchor protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6844]"
"ENSDARG00000037871";683;"ENSDARG00000037871";"wipi2";9,29243465299055;0,386167222979258;0,870813365773245;-0,715034760166191;0,544497099114297;2,59666808171196;"0.00973606188449949      .";"34 x 21";"3 NA";"WD repeat domain, phosphoinositide interacting 2 [Source:ZFIN;Acc:ZDB-GENE-040718-488]"
"ENSDARG00000095163";684;"ENSDARG00000095163";"";4,25553081996341;0,416545173193209;0,869809723235337;-0,598631417773137;0,563021845969057;2,72503980711192;"0.00749140404682902      .";"33 x 25";"11 NA";""
"ENSDARG00000087046";685;"ENSDARG00000087046";"";4,48772523117418;0,37611932089813;0,868320093248351;-0,410185709168552;0,592587464977649;2,94268389130004;"0.0047774309197125      .";"34 x 21";"22 NA";"si:ch211-222k6.2 [Source:ZFIN;Acc:ZDB-GENE-030131-9038]"
